"Canton" "column1" "column2" "column3"
"2110" "Garabito" -5.14711451117654 -10.3568241768129 -5.05798115620104
"2111" "Garabito" -5.19894790581067 -10.5004184861394 -5.15694113373368
"2112" "Garabito" -5.25502870274406 -10.6451859075239 -5.25578113622961
"2113" "Garabito" -5.31355347595557 -10.786271229638 -5.35450622032646
"2114" "Garabito" -5.37300697355939 -10.9181229999551 -5.4531247790345
"2115" "Garabito" -5.43219209554664 -11.0351085795779 -5.55164759484309
"2116" "Garabito" -5.49022194518465 -11.1321807271373 -5.65008693023536
"2117" "Garabito" -5.54648382163286 -11.2054389894084 -5.74845566784839
"2118" "Garabito" -5.6005868121273 -11.2524726665572 -5.84676651032688
"2119" "Garabito" -5.65230354197737 -11.2724526672262 -5.94503124785306
"2120" "Garabito" -5.70151398479855 -11.2660119857273 -6.04326009942445
"2121" "Garabito" -5.748156291199 -11.2349904838797 -6.14146113220703
"2122" "Garabito" -5.79218714632936 -11.1821193695223 -6.2396397617187
"2123" "Garabito" -5.8335524925226 -11.110701073623 -6.33779833419053
"2124" "Garabito" -5.87216848796059 -11.02431782918 -6.43593579120014
"2125" "Garabito" -5.90791209577902 -10.9265855987754 -6.53404741555968
"2126" "Garabito" -5.94062046680461 -10.820960076464 -6.6321246564546
"2127" "Garabito" -5.97009809753743 -10.7105959324314 -6.73015503095614
"2128" "Garabito" -5.99613049527806 -10.5982568247826 -6.82812209825727
"2129" "Garabito" 5.98149726728607 -10.486270758491 -6.92600550230084
"2130" "Garabito" 5.96297912609378 -10.3765230259289 -7.02378107787234
"2131" "Garabito" 5.94846608631389 -10.2704775638019 -7.12142101471606
"2132" "Garabito" 5.93804626837327 -10.1692173433078 -7.2188940738012
"2133" "Garabito" 5.9317292623753 -10.0734952806816 -7.31616584951458
"2134" "Garabito" 5.92943657504015 -9.98378875820956 -7.41319907129336
"2135" "Garabito" 5.93099910913557 -9.90035274226194 -7.50995393803584
"2136" "Garabito" 5.93616162349646 -9.82326830566351 -7.60638847854607
"2137" "Garabito" 5.94459319429278 -9.75248487866917 -7.70245893128009
"2138" "Garabito" 5.9559020305588 -9.68785567761966 -7.79812013676831
"2139" "Garabito" 5.96965270188228 -9.62916650507044 -7.89332593629075
"2140" "Garabito" 5.98538391328303 -9.57615854567146 -7.9880295706731
"2141" "Garabito" -5.9973746853749 -9.52854598119381 -8.08218407344877
"2142" "Garabito" -5.97908768467502 -9.48602929339821 -8.17574265308478
"2143" "Garabito" -5.9602016455575 -9.44830507710725 -8.26865905948787
"2144" "Garabito" -5.94113553728659 -9.41507309266387 -8.36088793057908
"2145" "Garabito" -5.92227378600063 -9.38604117639107 -8.45238511533565
"2146" "Garabito" -5.90396169034139 -9.36092851737101 -8.54310797033532
"2147" "Garabito" -5.88650289733728 -9.3394677082387 -8.63301562748265
"2148" "Garabito" -5.8701586166956 -9.32140589079267 -8.72206923123771
"2149" "Garabito" -5.85514825929988 -9.30650524493025 -8.81023214428874
"2150" "Garabito" -5.84165120182898 -9.29454301085273 -8.89747012120065
"2151" "Garabito" -5.82980939883571 -9.28531118799197 -8.98375145011945
"2152" "Golfito" -3.5986297983272 11.9530029469329 -16.7783536200324
"2153" "Golfito" -3.60701679724216 11.8726415840459 -16.783194102772
"2154" "Golfito" -3.61505985214522 11.7875613722407 -16.7889173683754
"2155" "Golfito" -3.62279626548812 11.6974602510594 -16.7955795103447
"2156" "Golfito" -3.63027821468989 11.6020568827343 -16.8032382477533
"2157" "Golfito" -3.63757684564128 11.501109111846 -16.8119529217086
"2158" "Golfito" -3.64478722587305 11.3944380262029 -16.8217844922578
"2159" "Golfito" -3.65203429905115 11.2819581733577 -16.8327955364697
"2160" "Golfito" -3.65948000350705 11.1637139348537 -16.8450502485614
"2161" "Golfito" -3.66733174777734 11.039921109998 -16.8586144430859
"2162" "Golfito" -3.67585248369836 10.9110113452401 -16.8735555623647
"2163" "Golfito" -3.68537269555055 10.7776751978598 -16.8899426895377
"2164" "Golfito" -3.69630475155722 10.6408975620948 -16.9078465688075
"2165" "Golfito" -3.7091602681688 10.5019773853396 -16.9273396346931
"2166" "Golfito" -3.72457144964113 10.3625227850556 -16.9484960523657
"2167" "Golfito" -3.74331781549566 10.2244136653685 -16.971391771434
"2168" "Golfito" -3.76636032895399 10.0897273174848 -16.9961045958788
"2169" "Golfito" -3.79488565251018 9.96062821109042 -17.0227142732114
"2170" "Golfito" -3.83036393143651 9.83923025000647 -17.0513026063615
"2171" "Golfito" -3.87462375692074 9.72744635986094 -17.0819535922944
"2172" "Golfito" -3.92994692873602 9.62684437208264 -17.1147535919324
"2173" "Golfito" -3.99918151254602 9.53852838325657 -17.1497915366252
"2174" "Golfito" -4.0858608004148 9.46306097357011 -17.1871591772072
"2175" "Golfito" -4.19429116548286 9.40043498943947 -17.2269513826176
"2176" "Golfito" -4.32952206967399 9.35009584163081 -17.2692664961851
"2177" "Golfito" -4.49702499034822 9.31100818985186 -17.3142067590327
"2178" "Golfito" -4.70179824458782 9.28175567636825 -17.3618788116996
"2179" "Golfito" -4.94659463654533 9.26065957717123 -17.4123942870771
"2180" "Golfito" -5.22934628938048 9.24590187827556 -17.4658705102085
"2181" "Golfito" -5.54094183000001 9.23564001526138 -17.5224313235183
"2182" "Golfito" -5.86561933775702 9.22810374275766 -17.5822080597682
"2183" "Golfito" 5.81479919850424 9.22166857407483 -17.6453406896749
"2184" "Golfito" 5.51517417193503 9.21490416876983 -17.7119791769067
"2185" "Golfito" 5.24386671963594 9.20659930210658 -17.7822850804228
"2186" "Golfito" 5.00339104050508 9.19576724497159 -17.8564334532428
"2187" "Golfito" 4.79300828345852 9.18163643973074 -17.9346150982676
"2188" "Golfito" 4.61111576317588 9.16363144660018 17.9829607435734
"2189" "Golfito" 4.45657603894533 9.14134855873476 17.8960631788594
"2190" "Golfito" 4.3290774611762 9.11452956361424 17.8044358028962
"2191" "Golfito" 4.22891832643087 9.08303612618161 17.707792047621
"2192" "Golfito" 4.15658398495409 9.04682635824411 17.6058095469944
"2193" "Golfito" 4.11236170945115 9.00593440507216 17.4981232782166
"2194" "Golfito" 4.0960993040188 8.96045334534422 17.384317168269
"2195" "Golfito" 4.10710544547935 8.91052134682346 17.2639137644505
"2196" "Golfito" 4.14413626849438 8.85631081179278 17.1363614470678
"2197" "Golfito" 4.2054104698265 8.79802014411586 17.0010185017635
"2198" "Golfito" 4.28862295959652 8.73586773886309 16.8571331537883
"2199" "Golfito" 4.39096158677195 8.67008780810553 16.7038183774301
"2200" "Golfito" 4.5091556731812 8.60092769274818 16.5400199048341
"2201" "Golfito" 4.63958885092973 8.5286463567398 16.3644753357552
"2202" "Golfito" 4.77848954732115 8.4535138083399 16.1756615515143
"2203" "Golfito" 4.9221786147543 8.37581123864132 15.9717267161191
"2204" "Golfito" 5.06732316772544 8.29583170794549 15.7504019671127
"2205" "Golfito" 5.21113687791293 8.21388124506694 15.5088864651164
"2206" "Golfito" 5.35148495295259 8.13028025324566 15.2436979274136
"2207" "Golfito" 5.48688519227751 8.04536513952248 14.9504796124943
"2208" "Golfito" 5.61642645271591 7.95949010275316 14.6237552858102
"2209" "Golfito" 5.73964060557495 7.87302902941167 14.2566292256635
"2210" "Golfito" 5.85636307255181 7.78637745628794 13.8404461631647
"2211" "Golfito" 5.96660690505262 7.69995456518424 13.3644716668566
"2212" "Golfito" -5.92953663311796 7.61420517649021 12.8157561708213
"2213" "Golfito" -5.83196757892157 7.52960170541712 12.1795497715044
"2214" "Golfito" -5.74061934273596 7.44664603559892 11.4409671171617
"2215" "Golfito" -5.65547849755452 7.36587124812156 10.5889287774486
"2216" "Golfito" -5.576588038581 7.2878431176739 9.62309806737634
"2217" "Golfito" -5.50403933950446 7.21316124870471 8.56231988270328
"2218" "Golfito" -5.43795705218804 7.14245966998142 7.44876488938927
"2219" "Golfito" -5.37848015815025 7.07640663219938 6.34047586182409
"2220" "Golfito" -5.32574147863192 7.01570325679971 5.29323972432621
"2221" "Golfito" -5.27984725843357 6.96108056237895 4.34409772327218
"2222" "Golfito" -5.24085796113059 6.91329424793599 3.50691188075163
"2223" "Golfito" -5.208771118614 6.87311644458543 2.77819659186521
"2224" "Golfito" -5.18350692036662 6.84132347291389 2.14555737693449
"2225" "Golfito" -5.16489715831193 6.81867848950906 1.59395543104333
"2226" "Golfito" -5.15267811422244 6.80590782130279 1.10903657025833
"2227" "Golfito" -5.14648794520689 6.80366984428858 0.678429664960957
"2228" "Golfito" -5.14586905057624 6.81251556562084 0.291988020672299
"2229" "Golfito" -5.15027576010442 6.83284073500333 -0.0584117763633305
"2230" "Golfito" -5.15908745146069 6.86483045033549 -0.379204078870673
"2231" "Golfito" -5.17162688355299 6.90839886742672 -0.67546877355826
"2232" "Golfito" -5.18718314506263 6.96312863691111 -0.951219806043605
"2233" "Golfito" -5.20503820795873 7.02821664923164 -1.20963850103138
"2234" "Golfito" -5.22449570404855 7.10243377113242 -1.45325659438699
"2235" "Golfito" -5.24491027112763 7.18410533303236 -1.68409784341081
"2236" "Golfito" -5.26571569347296 7.27111474830107 -1.90378706084136
"2237" "Golfito" -5.28645011187273 7.36092317977756 -2.11363409591557
"2238" "Golfito" -5.30677678992415 7.45058110509638 -2.3146987411928
"2239" "Golfito" -5.32649925339781 7.53667635361944 -2.50784116223388
"2240" "Golfito" -5.34557000500559 7.61509547032051 -2.69376132793987
"2241" "Golfito" -5.36409238992713 7.68029056984115 -2.87303005375522
"2242" "Golfito" -5.38231549063502 7.72311253029888 -3.04611361603517
"2243" "Golfito" -5.40062212845881 7.72349869365741 -3.21339340758155
"2244" "Golfito" -5.41951013992696 7.61654918066607 -3.37518174150189
"2245" "Golfito" -5.43956710830873 6.96137769754897 -3.53173464115999
"2246" "Golfito" -5.46143872986827 -1.79690845147885 -3.68326225368384
"2247" "Golfito" -5.48579107711444 -3.15226609391067 -3.8299373751054
"2248" "Golfito" -5.51326730683987 -3.35337381096903 -3.97190246334062
"2249" "Golfito" -5.54443996622774 -3.41869247795784 -4.10927543106286
"2250" "Golfito" -5.5797610459531 -3.44537841651262 -4.24215444689283
"2251" "Golfito" -5.61951327007667 -3.45781742759573 -4.37062192495866
"2252" "Golfito" -5.66376756303155 -3.4644885266405 -4.49474784589895
"2253" "Golfito" -5.71235272789779 -3.46870437705838 -4.61459252393613
"2254" "Golfito" -5.7648434733075 -3.47167499781154 -4.73020891262366
"2255" "Golfito" -5.82057145698655 -3.47361429928627 -4.8416445246994
"2256" "Golfito" -5.87866079224986 -3.47420518606693 -4.94894302798549
"2257" "Golfito" -5.93808502189726 -3.47281478161303 -5.05214556858753
"2258" "Golfito" -5.99773815760256 -3.46859856488856 -5.15129186410318
"2259" "Golfito" 5.94349045161971 -3.46054927649985 -5.2464211026572
"2260" "Golfito" 5.88664784351874 -3.44751528663442 -5.33757267796337
"2261" "Golfito" 5.83266368485508 -3.42820009260923 -5.42478678599029
"2262" "Golfito" 5.78231481456679 -3.40114870853021 -5.50810490496452
"2263" "Golfito" 5.73620762157824 -3.36472392221562 -5.58757017721851
"2264" "Golfito" 5.69477473306502 -3.31707419985506 -5.66322770865859
"2265" "Golfito" 5.65828119953179 -3.25609490052739 -5.73512479929644
"2266" "Golfito" 5.62683567793281 -3.17938542573178 -5.80331111628335
"2267" "Golfito" 5.60040342535821 -3.08420736714962 -5.86783881915455
"2268" "Golfito" 5.57881953156323 -2.96745341289324 -5.92876264548867
"2269" "Golfito" 5.56180220713423 -2.82564489670547 -5.98613996387976
"2270" "Golfito" 5.54896682265886 -2.65498872578056 -6.04003079998071
"2271" "Golfito" 5.53984170792179 -2.45154240963401 -6.09049784038458
"2272" "Golfito" 5.53388657217869 -2.21155578878772 -6.13760641824784
"2273" "Golfito" 5.53051398266861 -1.93206736413885 -6.18142448381059
"2274" "Golfito" 5.52911384285904 -1.61180303761838 -6.22202256232227
"2275" "Golfito" 5.52908042000696 -1.25231160642174 -6.25947370132629
"2276" "Golfito" 5.52984130070423 -0.859049399177873 -6.29385340878308
"2277" "Golfito" 5.53088774949837 -0.441874377720071 -6.32523958311186
"2278" "Golfito" 5.53180628762269 -0.0143734867339245 -6.35371243589762
"2279" "Golfito" 5.53231182001085 0.408117761039386 -6.37935440773641
"2280" "Golfito" 5.53228320542202 0.811174411839642 -6.40225007747236
"2281" "Golfito" 5.53180264710537 1.18351814205996 -6.42248606490781
"2282" "Golfito" 5.53120051140094 1.51802553159969 -6.44015092694027
"2283" "Golfito" 5.53110693539742 1.81146865269846 -6.45533504698938
"2284" "Golfito" 5.5325105260044 2.06350476447106 -6.46813051752239
"2285" "Golfito" 5.53682203173239 2.27549895097199 -6.47863101546055
"2286" "Golfito" 5.54593616612543 2.44953815236502 -6.48693167025064
"2287" "Golfito" 5.56227630002049 2.58775344558629 -6.49312892440955
"2288" "Golfito" 5.58879242818624 2.69192896982945 -6.49732038639388
"2289" "Golfito" 5.62886068860499 2.76333195484706 -6.49960467570696
"2290" "Golfito" 5.68600423043921 2.80270411731366 -6.50008126022975
"2291" "Golfito" 5.76333436478646 2.81037574251245 -6.49885028584788
"2292" "Golfito" 5.86264009575432 2.78648209929736 -6.49601239854111
"2293" "Golfito" 5.98320958383268 2.73126924118646 -6.49166855920264
"2294" "Golfito" -5.87920613988212 2.64546851716675 -6.48591985156155
"2295" "Golfito" -5.73255042546722 2.5306950006787 -6.47886728369053
"2296" "Golfito" -5.58715375385508 2.38978982222546 -6.4706115836917
"2297" "Golfito" -5.45327528960937 2.22699704917316 -6.46125299026495
"2298" "Golfito" -5.33874638900095 2.04787016673059 -6.45089103897351
"2299" "Golfito" -5.2478660253479 1.85886436616334 -6.43962434513175
"2300" "Golfito" -5.18168332488839 1.66667974581388 -6.42755038434762
"2301" "Golfito" -5.13901398195963 1.47752449634965 -6.41476527185785
"2302" "Golfito" -5.11750329701424 1.29650070128976 -6.40136354189663
"2303" "Golfito" -5.11439983568941 1.12725567101942 -6.3874379284378
"2304" "Golfito" -5.12700082852265 0.971929818695934 -6.37307914874556
"2305" "Golfito" -5.15285467539684 0.831335149283506 -6.35837569125945
"2306" "Golfito" -5.18981872066913 0.705256619592503 -6.34341360942321
"2307" "Golfito" -5.23604444237085 0.592778509291842 -6.32827632314457
"2308" "Golfito" -5.28993376136212 0.492572914510597 -6.31304442964066
"2309" "Golfito" -5.35008981261339 0.403123148118555 -6.29779552547995
"2310" "Golfito" -5.41527319196316 0.322879554818088 -6.28260404167447
"2311" "Golfito" -5.48436788018974 0.250357858989318 -6.26754109370116
"2312" "Golfito" -5.55635750407937 0.1841941172724 -6.25267434833625
"2313" "Golfito" -5.63031085483673 0.123169605072198 -6.23806790916783
"2314" "Golfito" -5.70537481408007 0.0662163627041493 -6.22378222260516
"2315" "Golfito" -5.78077259647723 0.0124112373161933 -6.20987400612569
"2316" "Golfito" -5.85580527617096 -0.0390362336650175 -6.19639620038882
"2317" "Golfito" -5.92985479143089 -0.0887986531371674 -6.18339794669613
"2318" "Golfito" 5.99761306859188 -0.137446212575814 -6.17092459108972
"2319" "Golfito" 5.92704686494662 -0.185461568367469 -6.1590177161523
"2320" "Golfito" 5.85880977119402 -0.233253541126693 -6.14771520130464
"2321" "Golfito" 5.7931825270815 -0.281169394653845 -6.13705131209087
"2322" "Golfito" 5.73036952267851 -0.329505665201676 -6.12705681860202
"2323" "Golfito" 5.67050829096552 -0.378517631018575 -6.11775914281939
"2324" "Golfito" 5.61368252128724 -0.428427572732222 -6.10918253426761
"2325" "Golfito" 5.55993850173996 -0.479432000782885 -6.10134827296163
"2326" "Golfito" 5.50930463336596 -0.531708032141273 -6.09427489822163
"2327" "Golfito" 5.46181333144743 -0.585419094686814 -6.08797846152562
"2328" "Golfito" 5.41752426065108 -0.640720130004615 -6.08247280118316
"2329" "Golfito" 5.3765474812544 -0.697762457859866 -6.07776983625589
"2330" "Golfito" 5.33906476184297 -0.756698460773781 -6.07387987683372
"2331" "Golfito" 5.30534708464088 -0.817686246800404 -6.07081194750914
"2332" "Golfito" 5.27576626326298 -0.880894454378126 -6.06857412068578
"2333" "Golfito" 5.25079861899468 -0.946507376682247 -6.06717385621846
"2334" "Golfito" 5.23101881277094 -1.01473060630998 -6.0666183438153
"2335" "Golfito" 5.21708219314228 -1.08579743718048 -6.06691484464123
"2336" "Golfito" 5.20969440215989 -1.15997631313207 -6.06807102864581
"2337" "Golfito" 5.20956753884208 -1.23757968737955 -6.07009530429499
"2338" "Golfito" 5.21736305129347 -1.31897476164591 -6.07299713761019
"2339" "Golfito" 5.23362293281525 -1.40459671969064 -6.07678735770207
"2340" "Golfito" 5.25869296962455 -1.49496527328997 -6.08147844632078
"2341" "Golfito" 5.29264480513693 -1.59070562264784 -6.08708480931856
"2342" "Golfito" 5.33520708482403 -1.69257533081813 -6.0936230283219
"2343" "Golfito" 5.38571884683607 -1.80149916984859 -6.1011120913269
"2344" "Golfito" 5.44311883831535 -1.9186147801065 -6.10957360135019
"2345" "Golfito" 5.50598069368252 -2.04533308054484 -6.11903196267605
"2346" "Golfito" 5.57259523472625 -2.18341888311746 -6.12951454462843
"2347" "Golfito" 5.64108933156377 -2.33509920357994 -6.14105182315237
"2348" "Golfito" 5.70956006437934 -2.50320934736401 -6.15367750080606
"2349" "Golfito" 5.7761981420009 -2.69138969689569 -6.1674286060342
"2350" "Golfito" 5.83937806049445 -2.9043480243529 -6.18234557281149
"2351" "Golfito" 5.89770269477871 -3.14819940554851 -6.19847230190658
"2352" "Golfito" 5.95000234880547 -3.43087850017226 -6.21585620512189
"2353" "Golfito" 5.99529810802504 -3.76256279356981 -6.23454823391058
"2354" "Golfito" -5.96725575310519 -4.15589723723047 -6.25460289376064
"2355" "Golfito" -5.93843530363033 -4.6254781372543 -6.27607824566807
"2356" "Golfito" -5.91900402778141 -5.18547012661079 -6.29903589589911
"2357" "Golfito" -5.90975451417379 -5.84372763123286 -6.32354097506763
"2358" "Golfito" -5.91152884236794 -6.59198911578649 -6.3496621073308
"2359" "Golfito" -5.92521371818086 -7.39714444871759 -6.37747137023677
"2360" "Golfito" -5.95170745162936 -8.20489036518042 -6.40704424544472
"2361" "Golfito" -5.99185657558846 -8.95990335756214 -6.43845956018239
"2362" "Golfito" 5.95363872032587 -9.62690249607409 -6.4717994189108
"2363" "Golfito" 5.88434776311829 -10.1957577156577 -6.5071491242321
"2364" "Golfito" 5.800251823833 -10.6733150095926 -6.54459708560497
"2365" "Golfito" 5.7018859162701 -11.0733839157588 -6.58423471392415
"2366" "Golfito" 5.59044797142602 -11.4105128611386 -6.62615629947784
"2367" "Golfito" 5.46783570393052 -11.6973841029107 -6.67045887021964
"2368" "Golfito" 5.33657685371395 -11.9441989213731 -6.71724202668372
"2369" "Golfito" 5.19964257627087 11.8411282703769 -6.7666077492362
"2370" "Golfito" 5.06017159443102 11.6525478114081 -6.81866017269804
"2371" "Golfito" 4.92116681357657 11.4854532236952 -6.87350532270388
"2372" "Golfito" 4.78523652919629 11.3363294231132 -6.93125080748892
"2373" "Golfito" 4.65443256043589 11.2024787788325 -6.99200545813941
"2374" "Golfito" 4.53020012212443 11.0818138257451 -7.05587890972371
"2375" "Golfito" 4.41341991558923 10.9727020227429 -7.12298111517029
"2376" "Golfito" 4.3045056231916 10.8738496726614 -7.19342178331415
"2377" "Golfito" 4.20352044706699 10.7842149499011 -7.26730973224176
"2378" "Golfito" 4.11028696143976 10.702942580515 -7.34475214898425
"2379" "Golfito" 4.0244771181839 10.6293147576892 -7.42585374680937
"2380" "Golfito" 3.94567897214408 10.5627143677889 -7.51071581192466
"2381" "Golfito" 3.87344233971867 10.5025976570247 -7.59943513241861
"2382" "Golfito" 3.80730790738708 10.4484742015535 -7.69210280383342
"2383" "Golfito" 3.74682454466516 10.3998925506921 -7.78880290798588
"2384" "Golfito" 3.6915588335127 10.3564302669875 -7.88961106463487
"2385" "Golfito" 3.64109979717061 10.3176873408035 -7.99459285942829
"2386" "Golfito" 3.59506085180052 10.283282147101 -8.10380215631895
"2387" "Golfito" 3.55308025011308 10.2528492620487 -8.21727930835496
"2388" "Golfito" 3.51482075480161 10.2260385817427 -8.33504928740501
"2389" "Golfito" 3.47996893667817 10.2025152930053 -8.45711976088311
"2390" "Golfito" 3.44823428906585 10.1819603411769 -8.58347915170561
"2391" "Guacimo" 1.0835220851035 -6.75054997220414 -1.12744808523825
"2392" "Guacimo" 1.36583608378167 -6.79363239159991 -1.0612087626752
"2393" "Guacimo" 1.61399729569334 -6.83627524449397 -0.995582171257972
"2394" "Guacimo" 1.82808772203411 -6.87831409337328 -0.930706244605679
"2395" "Guacimo" 2.01178589688589 -6.91957409685794 -0.866710047714354
"2396" "Guacimo" 2.1700897094046 -6.95987157791946 -0.803712158770515
"2397" "Guacimo" 2.30799807414069 -6.99901604969639 -0.7418192888905
"2398" "Guacimo" 2.42993897586261 -7.03681271003899 -0.681125168567591
"2399" "Guacimo" 2.53961429307655 -7.07306539664115 -0.621709718730907
"2400" "Guacimo" 2.64003132541396 -7.10757997159039 -0.563638513279954
"2401" "Guacimo" 2.73359821322944 -7.14016807814865 -0.506962529398198
"2402" "Guacimo" 2.82222780731146 -7.17065118478094 -0.451718172421174
"2403" "Guacimo" 2.90742907315118 -7.19886480353713 -0.397927553964023
"2404" "Guacimo" 2.990380766987 -7.22466274392298 -0.345598995681719
"2405" "Guacimo" 3.07198845090653 -7.24792124171289 -0.294727726572966
"2406" "Guacimo" 3.15292803754989 -7.26854278721458 -0.245296739142215
"2407" "Guacimo" 3.23367940826478 -7.28645947162758 -0.19727776888147
"2408" "Guacimo" 3.31455330079867 -7.30163567527407 -0.15063236221729
"2409" "Guacimo" 3.39571404760956 -7.31406993885835 -0.105313000022571
"2410" "Guacimo" 3.47720003186611 -7.32379588878395 -0.0612642467249349
"2411" "Guacimo" 3.55894299457092 -7.33088212899285 -0.0184238986569175
"2412" "Guacimo" 3.64078664031115 -7.33543106256771 0.0232758906891124
"2413" "Guacimo" 3.72250442739934 -7.33757666301531 0.063907526663743
"2414" "Guacimo" 3.80381606502936 -7.33748127332398 0.103546944756304
"2415" "Guacimo" 3.88440212210273 -7.3353315656279 0.14227264730136
"2416" "Guacimo" 3.9639162752435 -7.33133384073191 0.180164812122757
"2417" "Guacimo" 4.04199502562911 -7.32570888064142 0.217304476455493
"2418" "Guacimo" 4.11826509242744 -7.3186865856345 0.253772796745819
"2419" "Guacimo" 4.19234903186178 -7.31050062899576 0.289650382650248
"2420" "Guacimo" 4.26386984696071 -7.30138334780619 0.3250167017266
"2421" "Guacimo" 4.33245540362001 -7.2915610593564 0.359949549910286
"2422" "Guacimo" 4.39774336585962 -7.28124995335972 0.394524581862249
"2423" "Guacimo" 4.45938715827997 -7.27065266451106 0.428814894620953
"2424" "Guacimo" 4.51706322325997 -7.25995558256314 0.462890657647767
"2425" "Guacimo" 4.57047962192313 -7.24932691207259 0.496818782281307
"2426" "Guacimo" 4.61938586219037 -7.23891545457036 0.530662623773982
"2427" "Guacimo" 4.66358372114846 -7.22885005431971 0.564481709438577
"2428" "Guacimo" 4.70293872783537 -7.21923962608822 0.598331486954481
"2429" "Guacimo" 4.73739183047562 -7.2101736694969 0.632263087547373
"2430" "Guacimo" 4.76697052761822 -7.2017231687235 0.666323099541264
"2431" "Guacimo" 4.79179834889395 -7.1939417772904 0.700553348670414
"2432" "Guacimo" 4.81210102417046 -7.18686719374164 0.734990682514629
"2433" "Guacimo" 4.82820705566 -7.18052264354432 0.769666757470678
"2434" "Guacimo" 4.84053990666583 -7.17491839398812 0.804607827778852
"2435" "Guacimo" 4.84959900343751 -7.17005324088169 0.83983453727042
"2436" "Guacimo" 4.85592771397598 -7.16591591739982 0.875361715667659
"2437" "Guacimo" 4.86006891504345 -7.16248638573197 0.911198182428339
"2438" "Guacimo" 4.86251283474554 -7.15973698066096 0.947346562249931
"2439" "Guacimo" 4.863646864896 -7.15763338047151 0.983803117398852
"2440" "Guacimo" 4.86372105667332 -7.15613538436335 1.02055760296386
"2441" "Guacimo" 4.86284321560173 -7.15519747655309 1.05759315190245
"2442" "Guacimo" 4.86101160746321 -7.15476915515116 1.09488619730318
"2443" "Guacimo" 4.85818169044871 -7.15479499817322 1.13240643957276
"2444" "Guacimo" 4.8543502902405 -7.15521442884297 1.17011686622345
"2445" "Guacimo" 4.84963272646995 -7.15596112629604 1.20797383154022
"2446" "Guacimo" 4.84431013273777 -7.15696200369605 1.24592720261398
"2447" "Guacimo" 4.83883481263105 -7.15813564008891 1.28392057702019
"2448" "Guacimo" 4.83379535861588 -7.15938999935405 1.32189157580322
"2449" "Guacimo" 4.82985400465168 -7.16061919009479 1.35977221342456
"2450" "Guacimo" 4.82767286822059 -7.16169889890706 1.39748934400018
"2451" "Guacimo" 4.82784389768337 -7.16247994027057 1.43496518057219
"2452" "Guacimo" 4.83083229423416 -7.16277906445308 1.47211788144022
"2453" "Guacimo" 4.83693780145522 -7.16236567036321 1.50886219484751
"2454" "Guacimo" 4.84627423506109 -7.16094223610623 1.54511015072134
"2455" "Guacimo" 4.85876535989589 -7.15811482521958 1.58077178585556
"2456" "Guacimo" 4.87415432475885 -7.1533473922088 1.61575588704049
"2457" "Guacimo" 4.89202371725477 -7.1458886303096 1.64997073531886
"2458" "Guacimo" 4.91182339374888 -7.13465020411071 1.68332483387702
"2459" "Guacimo" 4.93290331207111 -7.11799433683478 1.71572760212934
"2460" "Guacimo" 4.95454861454991 -7.09334150615194 1.74709001934211
"2461" "Guacimo" 4.97601428421616 -7.05639262515508 1.77732520264206
"2462" "Guacimo" 4.99655696906249 -6.99944076622424 1.8063489063931
"2463" "Guacimo" 5.0154621267541 -6.90724127288155 1.83407993259016
"2464" "Guacimo" 5.03206547770597 -6.74508817573484 1.86044044496839
"2465" "Guacimo" 5.04576876708938 -6.41480083351709 1.88535618279597
"2466" "Guacimo" 5.05605086453862 -5.51399701368031 1.90875657363997
"2467" "Guacimo" 5.06247608877726 -1.68538254501194 1.93057474760221
"2468" "Guacimo" 5.06470214567306 2.33147962895865 1.95074745846826
"2469" "Guacimo" 5.0624900300802 3.27321528012911 1.96921491977748
"2470" "Guacimo" 5.05571750421623 3.60537553658337 1.98592056591539
"2471" "Guacimo" 5.04439625326079 3.75842283006426 2.00081074989987
"2472" "Guacimo" 5.02869066719132 3.8351634102415 2.013834390561
"2473" "Guacimo" 5.00893389288422 3.8713255370776 2.02494258231685
"2474" "Guacimo" 4.98563520868322 3.88225742547067 2.03408818076563
"2475" "Guacimo" 4.95947289723648 3.8754143117947 2.04122537691266
"2476" "Guacimo" 4.93126922262274 3.85463893865465 2.04630927210565
"2477" "Guacimo" 4.90194845298261 3.82188951666206 2.04929546474986
"2478" "Guacimo" 4.87248359536677 3.77801791505729 2.05013965870061
"2479" "Guacimo" 4.84384064869602 3.72314306226313 2.04879730196732
"2480" "Guacimo" 4.81692940893976 3.65683058286687 2.04522326308343
"2481" "Guacimo" 4.79256727565026 3.5781680141738 2.03937155126347
"2482" "Guacimo" 4.77145846769465 3.48577500013579 2.03119508533215
"2483" "Guacimo" 4.75418726564905 3.37776480064271 2.02064551540739
"2484" "Guacimo" 4.74122150103164 3.25166110555468 2.00767310047512
"2485" "Guacimo" 4.73292173826707 3.10426598823301 1.99222664432001
"2486" "Guacimo" 4.72955199618249 2.93146795415435 1.97425349177626
"2487" "Guacimo" 4.73128876677157 2.72797213353287 1.95369958692827
"2488" "Guacimo" 4.73822598505833 2.48692779548349 1.93050959470828
"2489" "Guacimo" 4.75037424708248 2.19942433783921 1.9046270872844
"2490" "Guacimo" 4.76765300493091 1.85383598571488 1.87599479668179
"2491" "Guacimo" 4.78987494112221 1.43504799818768 1.84455493519841
"2492" "Guacimo" 4.81672261879226 0.923773717133967 1.81024958532908
