"Canton" "column1" "column2" "column3"
"1310" "Corredores" -1.15369000626346 2.53180899975831 -12.719994218544
"1311" "Corredores" -1.13432505242892 2.23742930782171 -12.8009499403689
"1312" "Corredores" -1.13468728306352 1.95632259719862 -12.880002571656
"1313" "Corredores" -1.16120800878222 1.69242605864451 -12.9572094796184
"1314" "Corredores" -1.21548226671294 1.44907684864099 -13.0326163211597
"1315" "Corredores" -1.29421079577489 1.22886501437029 -13.1062575614033
"1316" "Corredores" -1.39088591477647 1.0335927641285 -13.1781569385633
"1317" "Corredores" -1.49823931460542 0.864322140358999 -13.2483278815014
"1318" "Corredores" -1.61028502254793 0.721480130080106 -13.3167738858022
"1319" "Corredores" -1.72333667750326 0.604989231835611 -13.383488853665
"1320" "Corredores" -1.83607993885936 0.51439825086473 -13.4484574023826
"1321" "Corredores" -1.94913111047128 0.448997523330592 -13.5116551456618
"1322" "Corredores" -2.06447100348357 0.407911295417573 -13.5730489515455
"1323" "Corredores" -2.18494297696643 0.390166044177156 -13.6325971802258
"1324" "Corredores" -2.31382972269009 0.394737023352889 -13.6902499045961
"1325" "Corredores" -2.45442228416961 0.420576834601575 -13.7459491159817
"1326" "Corredores" -2.6094530485205 0.466630084557666 -13.7996289171089
"1327" "Corredores" -2.78028319897374 0.531837787200436 -13.8512157040318
"1328" "Corredores" -2.96585943934859 0.615134513560823 -13.9006283384228
"1329" "Corredores" -3.16173085561716 0.715440616760895 -13.9477783113629
"1330" "Corredores" -3.35974222123327 0.831651296254374 -13.9925698995282
"1331" "Corredores" -3.54901615762839 0.962623868683319 -14.0349003144693
"1332" "Corredores" -3.71816347275581 1.1071644008687 -14.0746598455195
"1333" "Corredores" -3.85773386186469 1.26401482145043 -14.1117319967468
"1334" "Corredores" -3.96174196969079 1.43184172320482 -14.1459936182883
"1335" "Corredores" -4.02788965958306 1.60922823095937 -14.1773150323722
"1336" "Corredores" -4.05694192714807 1.79467044558056 -14.2055601543506
"1337" "Corredores" -4.05189782873526 1.98657997110705 -14.2305866091366
"1338" "Corredores" -4.01730272155142 2.18329378474101 -14.252245843562
"1339" "Corredores" -3.95872397616012 2.38309215382531 -14.2703832353638
"1340" "Corredores" -3.88227105415219 2.58422445149506 -14.2848381997576
"1341" "Corredores" -3.79407014546211 2.78494168048347 -14.2954442948838
"1342" "Corredores" -3.69970971038908 2.98353347530602 -14.3020293278161
"1343" "Corredores" -3.60375678760853 3.17836654928114 -14.3044154633085
"1344" "Corredores" -3.50944660482224 3.36792118653895 -14.3024193380367
"1345" "Corredores" -3.41858146241099 3.55082255317376 -14.2958521837638
"1346" "Corredores" -3.33159738412647 3.72586428277415 -14.2845199636385
"1347" "Corredores" -3.24771766031603 3.89202282189064 -14.26822352672
"1348" "Corredores" -3.1651202418045 4.04846217237267 -14.246758786822
"1349" "Corredores" -3.08108290559233 4.19452971340581 -14.2199169328852
"1350" "Corredores" -2.99211694871308 4.32974456191233 -14.1874846793177
"1351" "Corredores" -2.89414817670596 4.45378036204447 -14.1492445660915
"1352" "Corredores" -2.78284919139571 4.56644449526779 -14.1049753198413
"1353" "Corredores" -2.65425313834924 4.66765554330383 -14.054452288768
"1354" "Corredores" -2.50573600277515 4.7574205129295 -13.9974479657898
"1355" "Corredores" -2.33725851728304 4.83581293641304 -13.9337326160798
"1356" "Corredores" -2.15238465881912 4.90295256540401 -13.8630750268476
"1357" "Corredores" -1.95828587487372 4.95898702396477 -13.7852433989143
"1358" "Corredores" -1.76422934464787 5.00407549821384 -13.700006401229
"1359" "Corredores" -1.5790741877959 5.03837431725696 -13.607134410907
"1360" "Corredores" -1.40913496383397 5.06202411215136 -13.5064009625158
"1361" "Corredores" -1.25741828254784 5.07513810920397 -13.397584431086
"1362" "Corredores" -1.12414609670557 5.07779099996177 -13.2804699735041
"1363" "Corredores" -1.00782848921628 5.07000770931382 -13.1548517523784
"1364" "Corredores" -0.906252030345504 5.05175122819864 -13.0205354649281
"1365" "Corredores" -0.817130924463256 5.02290845488739 -12.8773411966809
"1366" "Corredores" -0.738434474111568 4.98327265260133 -12.7251066154758
"1367" "Corredores" -0.668495608805118 4.9325206127071 -12.5636905151519
"1368" "Corredores" -0.606000439177583 4.87018180359834 -12.3929767100099
"1369" "Corredores" -0.549926692508627 4.79559550749846 -12.2128782703272
"1370" "Corredores" -0.499469508456027 4.70784989879347 -12.0233420755606
"1371" "Corredores" -0.453973354340997 4.60569367252557 -11.8243536451232
"1372" "Corredores" -0.412877389103817 4.48740525345716 -11.6159421866095
"1373" "Corredores" -0.375675622008674 4.35059509700317 -11.3981857780868
"1374" "Corredores" -0.34189041267906 4.19189996088137 -11.1712165748602
"1375" "Corredores" -0.311056797850868 4.00649831872809 -10.9352259026019
"1376" "Corredores" -0.282714964828838 3.787322177453 -10.6904690690702
"1377" "Corredores" -0.256408451648513 3.52374281036851 -10.4372696975559
"1378" "Corredores" -0.231686084877063 3.19933877164998 -10.1760233591133
"1379" "Corredores" -0.208106137451909 2.78811690090649 -9.90720026064366
"1380" "Corredores" -0.185241644155998 2.2485435345266 -9.63134673568309
"1381" "Corredores" -0.16268624339844 1.51684087349648 -9.34908528829107
"1382" "Corredores" -0.140060359747162 0.513090407620796 -9.06111296160776
"1383" "Corredores" -0.117018123364882 -0.79349328787472 -8.76819784454876
"1384" "Corredores" -0.0932564892974784 -2.2471727976627 -8.47117359433142
"1385" "Corredores" -0.0685307143618426 -3.55157040345702 -8.17093193838349
"1386" "Corredores" -0.0426891615396657 -4.55611574172727 -7.86841322308943
"1387" "Corredores" -0.0157778973777692 -5.29417406683487 -7.56459519206233
"1388" "Corredores" 0.0115020191066343 -5.84564356852834 -7.2604802936235
"1389" "Corredores" 0.0335929725367573 -6.27372640198888 -6.95708192444011
"1390" "Corredores" -5.87185599056625 -6.61948586153547 -6.65541010189275
"1391" "Corredores" -5.87103724449309 -6.90860592647654 -6.3564571111974
"1392" "Corredores" -5.83773397634594 -7.15731270721675 -6.06118368728152
"1393" "Corredores" -5.80014317554001 -7.37611307510114 -5.77050626319135
"1394" "Corredores" -5.76029909796425 -7.57200293149439 -5.48528574886368
"1395" "Corredores" -5.71898795183614 -7.74976898391088 -5.20631820376264
"1396" "Corredores" -5.67684930768973 -7.91277075469947 -4.93432764514091
"1397" "Corredores" -5.63458543376677 -8.06342233174 -4.66996110335718
"1398" "Corredores" -5.59303467376932 -8.20349694572944 -4.41378590945259
"1399" "Corredores" -5.55321243671553 -8.33432430465912 -4.16628908884747
"1400" "Corredores" -5.51634260161796 -8.45692131943328 -3.92787864625982
"1401" "Corredores" -5.48388597165763 -8.572080441824 -3.6988864648422
"1402" "Corredores" -5.45756813387681 -8.68043043083904 -3.47957250767574
"1403" "Corredores" -5.43940746032788 -8.78247883926378 -3.27012999988686
"1404" "Corredores" -5.43174256072585 -8.87864218534513 -3.07069128054632
"1405" "Corredores" -5.43725602192396 -8.96926772178149 -2.88133403995274
"1406" "Corredores" -5.45898650077695 -9.0546494174572 -2.70208769450803
"1407" "Corredores" -5.50031254202338 -9.13503992956861 -2.5329396932339
"1408" "Corredores" -5.56487692563348 -9.21065979052172 -2.37384159297802
"1409" "Corredores" -5.65639883538378 -9.28170466056125 -2.2247147804439
"1410" "Corredores" -5.77829658515803 -9.3483512393499 -2.0854557562899
"1411" "Corredores" -5.93303446644913 -9.41076224755151 -1.95594092850691
"1412" "Corredores" 5.87884055597258 -9.46909075743012 -1.83603088864996
"1413" "Corredores" 5.65982600247857 -9.52348405325587 -1.7255741653407
"1414" "Corredores" 5.41629332697599 -9.57408712749821 -1.62441046520454
"1415" "Corredores" 5.15832724330777 -9.62104586088003 -1.5323734226906
"1416" "Corredores" 4.89816623296871 -9.66450988952121 -1.44929288776533
"1417" "Corredores" 4.6477199199767 -9.70463512859971 -1.37499678500177
"1418" "Corredores" 4.41635883597907 -9.74158589840601 -1.30931257978891
"1419" "Corredores" 4.20990892514533 -9.77553658528346 -1.25206838786907
"1420" "Corredores" 4.03086889497776 -9.80667276692382 -1.20309376369536
"1421" "Corredores" 3.87926487264764 -9.83519173887657 -1.16222020161594
"1422" "Corredores" 3.75357741421716 -9.86130239648304 -1.12928138198191
"1423" "Corredores" 3.65146839265659 -9.88522445254437 -1.10411319220856
"1424" "Corredores" 3.57026505660331 -9.90718700375306 -1.08655355079849
"1425" "Corredores" 3.50725256336181 -9.92742649527133 -1.07644206050429
"1426" "Corredores" 3.45983845719891 -9.94618416920036 -1.07361951526756
"1427" "Corredores" 3.42563751332114 -9.96370311518361 -1.07792728437846
"1428" "Corredores" 3.40250852223329 -9.98022506641771 -1.08920659648157
"1429" "Corredores" 3.3885625569217 -9.99598709907198 -1.10729774560495
"1430" "Corredores" 3.38215476073647 -10.0112183959052 -1.1320392412799
"1431" "Corredores" 3.38186715187241 -10.0261372255156 -1.16326692499514
"1432" "Corredores" 3.38648714060591 -10.0409482684012 -1.20081307561354
"1433" "Corredores" 3.39498467421314 -10.0558403922952 -1.24450552687689
"1434" "Corredores" 3.40648976478138 -10.0709849453043 -1.29416682061866
"1435" "Desamparados" 0.494015378559126 9.24443992604975 -6.9014046756215
"1436" "Desamparados" 0.318970481401832 9.37632250022768 -6.75763541891206
"1437" "Desamparados" 0.0837191670962951 9.49588701694167 -6.61471362601762
"1438" "Desamparados" -0.258095418831229 9.60348742803541 -6.47292799789776
"1439" "Desamparados" -0.793832494563862 9.69958076434568 -6.332529257672
"1440" "Desamparados" -1.62859421376238 9.78470182450308 -6.19372832323821
"1441" "Desamparados" -2.64179562631742 9.85944210890874 -6.05669540686199
"1442" "Desamparados" -3.44859271599221 9.92443279797932 -5.92155997132236
"1443" "Desamparados" -3.96023960259372 9.98033129303307 -5.78841144648863
"1444" "Desamparados" -4.28574989108814 10.0278107110283 -5.65730059393669
"1445" "Desamparados" -4.50871539661578 10.0675517039021 -5.52824139994862
"1446" "Desamparados" -4.67326046761143 10.1002360199185 -5.40121337788201
"1447" "Desamparados" -4.80249418363571 10.1265413081482 -5.27616416794401
"1448" "Desamparados" -4.9093185115513 10.1471367667564 -5.15301233419658
"1449" "Desamparados" -5.00152892785498 10.1626793370362 -5.03165027351072
"1450" "Desamparados" -5.08425444651199 10.1738102391358 -4.91194716770664
"1451" "Desamparados" -5.16119896922454 10.1811517268345 -4.7937519270327
"1452" "Desamparados" -5.2353248799526 10.1853040046478 -4.67689608949975
"1453" "Desamparados" -5.30926863465065 10.186842299858 -4.56119665571732
"1454" "Desamparados" -5.38562805899364 10.1863141149926 -4.44645885233212
"1455" "Desamparados" -5.46719445651261 10.1842367040619 -4.33247882869344
"1456" "Desamparados" -5.55717087714416 10.181094820615 -4.21904630084703
"1457" "Desamparados" -5.65939870935573 10.1773387801 -4.10594716435649
"1458" "Desamparados" -5.77859307070629 10.1733828661907 -3.99296610277547
"1459" "Desamparados" -5.92054420944656 10.1696040938545 -3.87988922185426
"1460" "Desamparados" 5.90785521451261 10.1663413239884 -3.76650674074434
"1461" "Desamparados" 5.69909350351729 10.163894708073 -3.65261577050821
"1462" "Desamparados" 5.44666024133252 10.1625254285446 -3.53802320704652
"1463" "Desamparados" 5.14850506782311 10.1624556928774 -3.42254875998062
"1464" "Desamparados" 4.81191521907649 10.1638689374432 -3.30602813091698
"1465" "Desamparados" 4.45632605395132 10.1669102011656 -3.18831634373035
"1466" "Desamparados" 4.10893267650959 10.1716866383374 -3.06929121595738
"1467" "Desamparados" 3.79398571608392 10.1782681537633 -2.94885694414455
"1468" "Desamparados" 3.52463144321421 10.1866881602639 -2.82694775729743
"1469" "Desamparados" 3.30275974863021 10.1969444768655 -2.70353157196559
"1470" "Desamparados" 3.12354857124744 10.209000403819 -2.57861356086075
"1471" "Desamparados" 2.97980824306925 10.2227860259163 -2.45223952554358
"1472" "Desamparados" 2.86442488995729 10.2381998064072 -2.32449894435642
"1473" "Desamparados" 2.77130095647656 10.255110538293 -2.1955275515403
"1474" "Desamparados" 2.69552544919151 10.2733597163902 -2.06550929473723
"1475" "Desamparados" 2.63324640263595 10.2927643813936 -1.934677518282
"1476" "Desamparados" 2.58146797270512 10.3131204660843 -1.80331523102707
"1477" "Desamparados" 2.53785719523758 10.3342066446792 -1.67175434150266
"1478" "Desamparados" 2.50058489043721 10.3557886509908 -1.54037378057515
"1479" "Desamparados" 2.46820232317848 10.3776239924684 -1.4095964816681
"1480" "Desamparados" 2.43954818529206 10.3994669489781 -1.27988524873844
"1481" "Desamparados" 2.41367927122568 10.4210737113977 -1.1517376086822
"1482" "Desamparados" 2.38981881221498 10.4422074896449 -1.02567981251663
"1483" "Desamparados" 2.36731737446061 10.4626434058315 -0.902260212621601
"1484" "Desamparados" 2.345622150963 10.4821729878513 -0.78204229558239
"1485" "Desamparados" 2.32425139873629 10.5006080923546 -0.665597686651259
"1486" "Desamparados" 2.30277175931401 10.5177841126111 -0.553499459051564
"1487" "Desamparados" 2.2807772482743 10.5335623636306 -0.446316078007675
"1488" "Desamparados" 2.25786974945847 10.5478315804334 -0.34460628666475
"1489" "Desamparados" 2.23364185962758 10.5605085113594 -0.24891520244305
"1490" "Desamparados" 2.20766393568666 10.5715376326187 -0.159771843146882
"1491" "Desamparados" 2.17947831050679 10.5808900493245 -0.0776882486981614
"1492" "Desamparados" 2.14860497395374 10.5885616793514 -0.00316031333394671
"1493" "Desamparados" 2.11456452612258 10.5945708379724 0.0633295993404089
"1494" "Desamparados" 2.07692550422711 10.5989553529386 0.121308214779694
"1495" "Desamparados" 2.03538323458596 10.6017693420179 0.170305046928621
"1496" "Desamparados" 1.98987428268668 10.6030797793135 0.209844197297677
"1497" "Desamparados" 1.94072183398951 10.6029629646907 0.239434181993683
"1498" "Desamparados" 1.88879111037278 10.6015009942708 0.258555662585447
"1499" "Desamparados" 1.83561220751709 10.5987783111155 0.266646881962706
"1500" "Desamparados" 1.78341012583523 10.594878395561 0.26308650934262
"1501" "Desamparados" 1.73498525961164 10.5898806355298 0.247173479606349
"1502" "Desamparados" 1.69342626620767 10.5838573995223 0.218103272464338
"1503" "Desamparados" 1.66170403792425 10.576871319481 0.174939920363283
"1504" "Desamparados" 1.6422551435501 10.5689727776185 0.116582870253982
"1505" "Desamparados" 1.63667430192252 10.5601975806157 0.0417276752824779
"1506" "Desamparados" 1.6455880468397 10.5505647961277 -0.0511805958877644
"1507" "Desamparados" 1.66870737296839 10.5400747199259 -0.164002280841963
"1508" "Desamparados" 1.70500003823209 10.5287069367753 -0.298967035545297
"1509" "Desamparados" 1.75290549555774 10.516418433777 -0.458746360109945
"1510" "Desamparados" 1.81053039310353 10.5031417208044 -0.646532107264519
"1511" "Desamparados" 1.87579074429269 10.4887829082185 -0.866113892576207
"1512" "Desamparados" 1.94649230530371 10.4732196866303 -1.12194010619887
"1513" "Desamparados" 2.02035633594661 10.4562991464017 -1.41913295682514
"1514" "Desamparados" 2.09500301344601 10.4378353650925 -1.76340502321736
"1515" "Desamparados" 2.16790061750122 10.4176066783242 -2.16079195978041
"1516" "Desamparados" 2.2362751965443 10.3953525325168 -2.61707879175387
"1517" "Desamparados" 2.29694817881285 10.3707697953917 -3.13677881792291
"1518" "Desamparados" 2.34601192944948 10.3435083703708 -3.72158001401218
"1519" "Desamparados" 2.37811334812336 10.3131659218379 -4.3683896458941
"1520" "Desamparados" 2.38471258529412 10.279281466639 -5.06752830422288
"1521" "Desamparados" 2.34928783784336 10.2413275189975 -5.80207911041363
"1522" "Desamparados" 2.2313833935197 10.1987003852721 -6.54938880570145
"1523" "Desamparados" 1.89553976295208 10.1507080832732 -7.28479478646366
"1524" "Desamparados" 0.697334777594568 10.0965551960267 -7.98622859848254
"1525" "Desamparados" -1.53721965618739 10.035323744429 -8.63770198217467
"1526" "Desamparados" -2.3175104892069 9.96594885167811 -9.23049576044611
"1527" "Desamparados" -2.58516252926653 9.8871875376773 -9.7622943908685
"1528" "Desamparados" -2.71597401236368 9.79757837007789 -10.235311229756
"1529" "Desamparados" -2.79469971313471 9.69538883332905 -10.6543643387959
"1530" "Desamparados" -2.84808068873 9.57854605075669 -11.0253906381485
"1531" "Desamparados" -2.88635047398986 9.44454476645285 -11.3544892930976
"1532" "Desamparados" -2.91372738745672 9.29032410383731 -11.6473948754508
"1533" "Desamparados" -2.93187459689697 9.11210146033018 -11.9092390657259
"1534" "Desamparados" -2.94127687547089 8.90514816215209 -12.1444828346862
"1535" "Desamparados" -2.94188319916707 8.66348837486269 -12.3569384702607
"1536" "Desamparados" -2.93346819690225 8.37950431877017 -12.5498324510125
"1537" "Desamparados" -2.9158908960045 8.04344886845439 -12.7258818668471
"1538" "Desamparados" -2.88932608485506 7.64293193300263 -12.8873704238712
"1539" "Desamparados" -2.85449192121207 7.16263136245727 -13.0362176897715
"1540" "Desamparados" -2.81286112689871 6.58491653815671 -13.1740393315403
"1541" "Desamparados" -2.76681488133578 5.89287694835846 -13.3021981552648
"1542" "Desamparados" -2.71968517775629 5.07794739683579 -13.421846692815
"1543" "Desamparados" -2.67564454308457 4.15246495952641 -13.5339624243392
"1544" "Desamparados" -2.63944412992258 3.15948811534621 -13.6393767754149
"1545" "Desamparados" -2.61605350368273 2.16466549908173 -13.7387989437671
"1546" "Desamparados" -2.61028329452972 1.22894597953489 -13.8328354760537
"1547" "Desamparados" -2.62645057132584 0.386359149534295 -13.9220063716202
"1548" "Desamparados" -2.66808507973823 -0.356300349718829 -14.0067583562024
"1549" "Desamparados" -2.73761172522036 -1.00737407871141 -14.0874758515289
"1550" "Desamparados" -2.83592922768964 -1.57963832708743 -14.1644900681373
"1551" "Desamparados" -2.96187585899252 -2.08500091790581 -14.238086567328
"1552" "Desamparados" -3.11173861777868 -2.53296540913624 -14.3085115718782
"1553" "Desamparados" -3.279147168193 -2.93076391419056 -14.3759772515305
"1554" "Desamparados" -3.45570566653219 -3.2839634558554 -14.4406661661166
"1555" "Desamparados" -3.63238492208322 -3.59705309363813 -14.5027350144857
"1556" "Desamparados" -3.80118309970348 -3.87387028240814 -14.5623178095485
"1557" "Desamparados" -3.9563440411572 -4.11786649354279 -14.6195285773342
"1558" "Desamparados" -4.09473578206547 -4.33225515930473 -14.6744636599128
"1559" "Desamparados" -4.21550599263583 -4.52008755753698 -14.7272036874648
"1560" "Desamparados" -4.31940071776134 -4.68429147509717 -14.7778152729924
"1561" "Desamparados" -4.40808312664628 -4.82769509844951 -14.8263524735951
"1562" "Desamparados" -4.48361356038007 -4.95304881783395 -14.8728580544496
"1563" "Desamparados" -4.54811357029626 -5.06305129514974 -14.9173645852778
"1564" "Desamparados" -4.60357421308535 -5.16038270204114 -14.9598953938887
"1565" "Desamparados" -4.65175786964595 -5.24774665712321 -15.0004653971131
"1566" "Desamparados" -4.694153032872 -5.32792238862596 -15.0390818259468
"1567" "Desamparados" -4.73195563369759 -5.40382958201193 -15.07574485883
"1568" "Desamparados" -4.76606216281669 -5.478610039226 -15.1104481746139
"1569" "Desamparados" -4.7970679955598 -5.55573265283253 -15.1431794348016
"1570" "Desamparados" -4.82526955879772 -5.63913135551403 -15.1739207030367
"1571" "Desamparados" -4.85067209612988 -5.73338965915289 -15.2026488084812
"1572" "Desamparados" -4.87300632769421 -5.84398973550966 -15.2293356586325
"1573" "Desamparados" -4.89175752871361 -5.97764687165994 -15.2539485062409
"1574" "Desamparados" -4.90620961017141 -6.14274566339104 -15.2764501742627
"1575" "Desamparados" -4.91550486866089 -6.34986601646566 -15.2967992422088
"1576" "Desamparados" -4.91871752694985 -6.61229327618087 -15.314950196789
"1577" "Desamparados" -4.91493649288963 -6.94615576117752 -15.3308535494042
"1578" "Desamparados" -4.90335039684659 -7.36927530750049 -15.3444559227802
"1579" "Desamparados" -4.88332622515169 -7.89692896052599 -15.3557001088642
"1580" "Desamparados" -4.85447180938012 -8.53246190874791 -15.3645251000055
"1581" "Desamparados" -4.81667201355215 -9.25435096090749 -15.3708660954179
"1582" "Desamparados" -4.77008879486717 -10.0109181601073 -15.3746544849603
"1583" "Desamparados" -4.71511684595824 -10.7363805298262 -15.3758178123888
"1584" "Desamparados" -4.65228992897915 -11.3798153666411 -15.3742797204095
"1585" "Desamparados" -4.58213877413062 -11.9204528735618 -15.3699598801254
"1586" "Desamparados" -4.50500948444398 11.6381368018697 -15.3627739078055
"1587" "Desamparados" -4.42086135680315 11.2809787834452 -15.3526332723341
"1588" "Desamparados" -4.32907507481409 10.9908913713878 -15.3394451972303
"1589" "Desamparados" -4.22831817701849 10.7525790200379 -15.3231125617643
"1590" "Desamparados" -4.11653748593418 10.5537102952185 -15.3035338064682
"1591" "Desamparados" -3.99117692326012 10.3847527823777 -15.2806028492482
"1592" "Desamparados" -3.8497366277476 10.2384546920406 -15.2542090193675
"1593" "Desamparados" -3.6907434468505 10.1093180238368 -15.2242370178135
"1594" "Desamparados" -3.51500797140624 9.99316475395299 -15.1905669139856
"1595" "Desamparados" -3.32667243157225 9.88680723013414 -15.1530741902712
"1596" "Desamparados" -3.13324985649439 9.7878070720263 -15.1116298479065
"1597" "Desamparados" -2.94414771357975 9.69430297798466 -15.066100589561
"1598" "Desamparados" -2.7681977190643 9.60489104549544 -15.0163490963125
"1599" "Desamparados" -2.61155087097141 9.51854593606559 -14.962234419071
"1600" "Desamparados" -2.47694426559683 9.4345758727482 -14.9036125070082
"1601" "Desamparados" -2.36425428638108 9.35260899293725 -14.8403368980629
"1602" "Desamparados" -2.2715996934178 9.27261363993795 -14.7722595990102
"1603" "Desamparados" -2.19636072039585 9.19496206466534 -14.6992321847007
"1604" "Desamparados" -2.13586056533873 9.12055819715508 -14.6211071476873
"1605" "Desamparados" -2.08772112588897 9.05107072780839 -14.5377395302183
"1606" "Desamparados" -2.04999539609032 8.98935406589274 -14.4489888701178
"1607" "Desamparados" -2.02117380524378 8.94022909363074 -14.3547214899044
"1608" "Desamparados" -2.00012967415205 8.9120037009425 -14.2548131540689
"1609" "Desamparados" -1.98603992935661 8.91963884527555 -14.149152112111
"1610" "Desamparados" -1.97829817099424 8.99192017181282 -14.0376425340787
"1611" "Desamparados" -1.97642680278125 9.18938902493229 -13.9202083303376
"1612" "Desamparados" -1.97999047253947 9.65328824546602 -13.7967973276126
"1613" "Desamparados" -1.98851242066732 10.7252477919799 -13.6673857487289
"1614" "Desamparados" -2.00139708837243 -11.1731651139953 -13.5319829140427
"1615" "Desamparados" -2.01786536177074 -9.09694817800085 -13.3906360489769
"1616" "Desamparados" -2.03691179352961 -8.11895846474265 -13.24343504577
"1617" "Desamparados" -2.05729435217653 -7.8330669989246 -13.09051699079
"1618" "Desamparados" -2.07756499019722 -7.91802011978076 -12.9320702347936
"1619" "Desamparados" -2.09614280424489 -8.2705891703901 -12.7683377564238
"1620" "Desamparados" -2.11142194804423 -8.89174528534226 -12.599619553788
"1621" "Desamparados" -2.12189707775473 -9.83101255228222 -12.4262738000276
"1622" "Desamparados" -2.12628416677451 -11.1029914077064 -12.2487165207681
"1623" "Desamparados" -2.12361692977649 11.4573440631327 -12.0674195971731
"1624" "Desamparados" -2.1133093712026 10.1520144452798 -11.8829069687248
"1625" "Desamparados" -2.09519421904775 9.13516470146419 -11.6957490024242
"1626" "Desamparados" -2.06959372310057 8.37575851175964 -11.5065551040705
"1627" "Desamparados" -2.03771712581308 7.79543578800316 -11.315964763587
"1628" "Desamparados" -2.00578896252703 7.33200508556408 -11.1246373385897
"1629" "Desamparados" 4.10309017339841 6.94504441942571 -10.9332409762158
"1630" "Desamparados" 4.12196688026283 6.60923853255186 -10.7424411412846
"1631" "Desamparados" 4.17634806006848 6.30851696447691 -10.5528892506972
"1632" "Desamparados" 4.23743006038867 6.03235096367046 -10.3652119055286
"1633" "Desamparados" 4.30271711139499 5.77356437420386 -10.1800011646019
"1634" "Desamparados" 4.3711393034939 5.52703892233829 -9.99780622250414
"1635" "Desamparados" 4.44197579827304 5.28892946455967 -9.81912675087118
"1636" "Desamparados" 4.51466301821183 5.05617065391961 -9.64440804633505
"1637" "Desamparados" 4.58873210277708 4.82615194766278 -9.47403801396899
"1638" "Desamparados" 4.66377173614839 4.59649025830346 -9.30834591195194
"1639" "Desamparados" 4.73939236050813 4.36485816732974 -9.14760269927874
"1640" "Desamparados" 4.81518299613723 4.1288414373719 -8.99202276801676
"1641" "Desamparados" 4.89065513435683 3.88580854556457 -8.84176680588882
"1642" "Desamparados" 4.96516878568098 3.6327805317732 -8.69694552210712
"1643" "Desamparados" 5.0378365124095 3.36629396090306 -8.55762397573327
"1644" "Desamparados" 5.10740402679479 3.08225557666047 -8.42382626670762
"1645" "Desamparados" 5.17211298667342 2.77579760973495 -8.29554038017296
"1646" "Desamparados" 5.2295658695559 2.44116320697459 -8.17272301028937
"1647" "Desamparados" 5.27663690641954 2.07169077010394 -8.05530422663944
"1648" "Desamparados" 5.30950675713678 1.66003470849588 -7.94319188171645
"1649" "Desamparados" 5.3239331983782 1.19885994218571 -7.83627568996818
"1650" "Desamparados" 5.31587939302503 0.68233586161199 -7.73443093634706
"1651" "Desamparados" 5.2825532697867 0.108674825576347 -7.63752179487234
"1652" "Desamparados" 5.22370188762591 -0.51659460510168 -7.54540425540345
"1653" "Desamparados" 5.14266144493255 -1.17811413923349 -7.4579286700388
"1654" "Desamparados" 5.04642304240043 -1.85141681987514 -7.37494193985775
"1655" "Desamparados" 4.94427128061716 -2.5081885738121 -7.29628936875769
"1656" "Desamparados" 4.84546031464125 -3.1238029346385 -7.22181621454795
"1657" "Desamparados" 4.75712635224357 -3.68266383378464 -7.15136896884582
"1658" "Desamparados" 4.68337141502018 -4.17901413386906 -7.08479639720317
"1659" "Desamparados" 4.62553084157509 -4.61446099745338 -7.02195036971773
"1660" "Desamparados" 4.58303055804303 -4.99469715866574 -6.96268651050868
"1661" "Desamparados" 4.55426753196561 -5.32693961475459 -6.90686469214368
"1662" "Desamparados" 4.53725056354864 -5.61841350298574 -6.85434939860555
"1663" "Desamparados" 4.52997643323526 -5.87564114255625 -6.80500997783754
"1664" "Desamparados" 4.53061169114416 -6.10420928725399 -6.75872080241483
"1665" "Desamparados" 4.53755816611397 -6.30877451248686 -6.71536135452897
"1666" "Desamparados" 4.54945862300388 -6.49316668852985 -6.67481624928536
"1667" "Desamparados" 4.56517621570656 -6.66051953077948 -6.6369752083245
"1668" "Desamparados" 4.58376540535349 -6.81339649960306 -6.60173299399427
"1669" "Desamparados" 4.60444259976772 -6.95390030004805 -6.56898931271994
"1670" "Desamparados" 4.62655979987368 -7.08376350158293 -6.53864869483236
"1671" "Desamparados" 4.64958214742726 -7.20442163725979 -6.51062035690923
"1672" "Desamparados" 4.67306923877131 -7.31707141030995 -6.4848180516434
"1673" "Desamparados" 4.69665970524194 -7.42271677783067 -6.46115990936011
"1674" "Esparza" -5.4841536812532 8.87597551938813 14.4144404395408
"1675" "Esparza" -5.56103246412856 8.74080497159332 14.5597233393787
"1676" "Esparza" -5.63931199221212 8.64062969617776 14.7172834630133
"1677" "Esparza" -5.71890593430884 8.56797499216902 14.8885555662825
"1678" "Esparza" -5.79970299969684 8.5172027610475 15.0751954889804
"1679" "Esparza" -5.88156340112246 8.48403785789384 15.2791165687328
"1680" "Esparza" -5.96431526157928 8.46521112090726 15.5025296770082
"1681" "Esparza" 5.95224850507709 8.45819799276784 15.7479849401746
"1682" "Esparza" 5.86837209453763 8.46102893887284 16.0184110124481
"1683" "Esparza" 5.7843365571845 8.47215191095627 16.3171440723942
"1684" "Esparza" 5.7004563169078 8.49033204016816 16.6479327940332
"1685" "Esparza" 5.61707133695771 8.51457789914068 17.0148966304868
"1686" "Esparza" 5.53453382897462 8.54408678975299 17.4224025332076
"1687" "Esparza" 5.45318846426184 8.57820374286944 17.8748111178713
"1688" "Esparza" 5.37334506584303 8.61639047907657 -17.6239671146462
"1689" "Esparza" 5.29524260979832 8.65820166721235 -17.0711581815025
