"Canton" "column1"
"3385" "Matina" 0.574049782543176
"3386" "Matina" 0.531250987611322
"3387" "Matina" 0.468943940776196
"3388" "Matina" 0.386925861625079
"3389" "Matina" 0.284883750704006
"3390" "Matina" 0.162430856261939
"3391" "Matina" 0.0191626593287584
"3392" "Matina" -0.145264647573891
"3393" "Matina" -0.331031210608145
"3394" "Matina" -0.538027147839282
"3395" "Matina" -0.765709526626526
"3396" "Matina" -1.01295785799227
"3397" "Matina" -1.27795301596569
"3398" "Matina" -1.55811208558267
"3399" "Matina" -1.85011187804869
"3400" "Matina" -2.15002196850757
"3401" "Matina" -2.45354366790765
"3402" "Matina" -2.7563211685839
"3403" "Matina" -3.05426777779606
"3404" "Matina" -3.34384511064297
"3405" "Matina" -3.62224897403861
"3406" "Matina" -3.88748436350079
"3407" "Matina" -4.13834040047304
"3408" "Matina" -4.37429410050721
"3409" "Matina" -4.5953768109998
"3410" "Matina" -4.80203224866919
"3411" "Matina" -4.99498570521232
"3412" "Matina" -5.17513458521121
"3413" "Matina" -5.34346328047286
"3414" "Matina" -5.50098097148456
"3415" "Matina" -5.64867881454664
"3416" "Matina" -5.78750236811576
"3417" "Matina" -5.91833535726427
"3418" "Matina" -6.04199149395508
"3419" "Matina" -6.15921177859773
"3420" "Matina" -6.27066536136018
"3421" "Montes de Oro" 8.41796980352209
"3422" "Montes de Oro" 8.55419966485748
"3423" "Montes de Oro" 8.69125800338488
"3424" "Montes de Oro" 8.829101038042
"3425" "Montes de Oro" 8.96767931208898
"3426" "Montes de Oro" 9.10693727466713
"3427" "Montes de Oro" 9.24681294581227
"3428" "Montes de Oro" 9.38723767786995
"3429" "Montes de Oro" 9.52813602361594
"3430" "Montes de Oro" 9.66942571805195
"3431" "Montes de Oro" 9.81101777692706
"3432" "Montes de Oro" 9.95281671069145
"3433" "Montes de Oro" 10.0947208480396
"3434" "Montes de Oro" 10.2366227587117
"3435" "Montes de Oro" 10.3784097610926
"3436" "Montes de Oro" 10.5199644966852
"3437" "Montes de Oro" 10.6611655510347
"3438" "Montes de Oro" 10.8018880993922
"3439" "Montes de Oro" 10.9420045555048
"3440" "Montes de Oro" 11.0813852034992
"3441" "Montes de Oro" 11.2198987958454
"3442" "Montes de Oro" 11.3574131047175
"3443" "Montes de Oro" 11.4937954194295
"3444" "Montes de Oro" 11.6289129886607
"3445" "Montes de Oro" 11.7626334124508
"3446" "Montes de Oro" 11.8948249949403
"3447" "Montes de Oro" -11.9746429259258
"3448" "Montes de Oro" -11.8458996515043
"3449" "Montes de Oro" -11.7190727757427
"3450" "Montes de Oro" -11.5942877955094
"3451" "Montes de Oro" -11.4716676563266
"3452" "Montes de Oro" -11.3513322153475
"3453" "Montes de Oro" -11.2333976086826
"3454" "Montes de Oro" -11.117975516853
"3455" "Montes de Oro" -11.0051723297418
"3456" "Montes de Oro" -10.895088220332
"3457" "Montes de Oro" -10.7878161441258
"3458" "Montes de Oro" -10.683440787815
"3459" "Montes de Oro" -10.5820374959611
"3460" "Montes de Oro" -10.4836712077327
"3461" "Montes de Oro" -10.3883954368613
"3462" "Montes de Oro" -10.2962513268521
"3463" "Montes de Oro" -10.2072668102215
"3464" "Montes de Oro" -10.1214558954109
"3465" "Montes de Oro" -10.0388180984494
"3466" "Montes de Oro" -9.95933802889384
"3467" "Montes de Oro" -9.8829851315805
"3468" "Montes de Oro" -9.80971357777375
"3469" "Montes de Oro" -9.7394622918171
"3470" "Montes de Oro" -9.67215509271285
"3471" "Montes de Oro" -9.60770092438255
"3472" "Montes de Oro" -9.5459941437762
"3473" "Montes de Oro" -9.48691483246637
"3474" "Montes de Oro" -9.43032909473581
"3475" "Montes de Oro" -9.37608930321031
"3476" "Montes de Oro" -9.32403425148906
"3477" "Montes de Oro" -9.2739891716163
"3478" "Montes de Oro" -9.22576557219882
"3479" "Montes de Oro" -9.17916085003601
"3480" "Montes de Oro" -9.13395762376211
"3481" "Montes de Oro" -9.08992273159255
"3482" "Montes de Oro" -9.04680582608374
"3483" "Montes de Oro" -9.00433748594619
"3484" "Montes de Oro" -8.96222674721612
"3485" "Montes de Oro" -8.92015793192503
"3486" "Montes de Oro" -8.87778661967744
"3487" "Montes de Oro" -8.83473456329658
"3488" "Montes de Oro" -8.79058328975712
"3489" "Montes de Oro" -8.74486604604235
"3490" "Montes de Oro" -8.69705763773162
"3491" "Montes de Oro" -8.64656155343138
"3492" "Montes de Oro" -8.59269355188832
"3493" "Montes de Oro" -8.5346605825786
"3494" "Montes de Oro" -8.47153347167166
"3495" "Montes de Oro" -8.40221116660451
"3496" "Montes de Oro" -8.32537338834367
"3497" "Montes de Oro" -8.23941712062195
"3498" "Montes de Oro" -8.14237019096542
"3499" "Montes de Oro" -8.03177180236226
"3500" "Montes de Oro" -7.90450446054272
"3501" "Montes de Oro" -7.75655292612587
"3502" "Montes de Oro" -7.58265116393751
"3503" "Montes de Oro" -7.37575344434727
"3504" "Montes de Oro" -7.12622327184309
"3505" "Montes de Oro" -6.82056170310389
"3506" "Montes de Oro" -6.43938141955167
"3507" "Montes de Oro" -5.95419011394219
"3508" "Montes de Oro" -5.32258761684038
"3509" "Montes de Oro" -4.48285693581271
"3510" "Montes de Oro" -3.35611746391449
"3511" "Montes de Oro" -1.88503454995831
"3512" "Montes de Oro" -0.137474158923568
"3513" "Montes de Oro" 1.65462077903495
"3514" "Montes de Oro" 3.28451620391025
"3515" "Montes de Oro" 4.69332700477456
"3516" "Montes de Oro" 5.89116444340772
"3517" "Montes de Oro" 6.89392415319
"3518" "Montes de Oro" 7.71847797174144
"3519" "Montes de Oro" 8.38720917916312
"3520" "Montes de Oro" 8.92593063522717
"3521" "Montes de Oro" 9.35962682116532
"3522" "Montes de Oro" 9.70984477763321
"3523" "Montes de Oro" 9.9939945403879
"3524" "Montes de Oro" 10.2256870384922
"3525" "Montes de Oro" 10.4154178694059
"3526" "Montes de Oro" 10.5712594287142
"3527" "Montes de Oro" 10.6994435864565
"3528" "Montes de Oro" 10.8048160945908
"3529" "Montes de Oro" 10.8911789165228
"3530" "Montes de Oro" 10.9615443917972
"3531" "Montes de Oro" 11.0183231627279
"3532" "Montes de Oro" 11.0634633213534
"3533" "Montes de Oro" 11.0985538696904
"3534" "Montes de Oro" 11.1249020442994
"3535" "Montes de Oro" 11.1435913870716
"3536" "Montes de Oro" 11.1555254989185
"3537" "Montes de Oro" 11.1614610156432
"3538" "Montes de Oro" 11.1620323455496
"3539" "Montes de Oro" 11.1577699917393
"3540" "Montes de Oro" 11.1491137655261
"3541" "Montes de Oro" 11.1364218223885
"3542" "Montes de Oro" 11.119976177841
"3543" "Montes de Oro" 11.0999851600223
"3544" "Montes de Oro" 11.0765831106861
"3545" "Montes de Oro" 11.0498275457629
"3546" "Montes de Oro" 11.0196939254624
"3547" "Montes de Oro" 10.9860681614208
"3548" "Montes de Oro" 10.948737008202
"3549" "Montes de Oro" 10.9073765559073
"3550" "Montes de Oro" 10.8615391705663
"3551" "Montes de Oro" 10.8106394331992
"3552" "Montes de Oro" 10.7539399226679
"3553" "Montes de Oro" 10.6905380874891
"3554" "Montes de Oro" 10.6193559700884
"3555" "Montes de Oro" 10.5391351866883
"3556" "Montes de Oro" 10.4484403107264
"3557" "Montes de Oro" 10.3456746039061
"3558" "Montes de Oro" 10.2291127678458
"3559" "Montes de Oro" 10.0969558246457
"3560" "Montes de Oro" 9.94741299162524
"3561" "Montes de Oro" 9.77881391190709
"3562" "Montes de Oro" 9.58975109280409
"3563" "Montes de Oro" 9.37924619089343
"3564" "Montes de Oro" 9.1469247299015
"3565" "Montes de Oro" 8.89317319053081
"3566" "Montes de Oro" 8.61924357831207
"3567" "Montes de Oro" 8.32726898918067
"3568" "Montes de Oro" 8.02016470328583
"3569" "Montes de Oro" 7.70141416733736
"3570" "Montes de Oro" 7.37477142043359
"3571" "Montes de Oro" 7.04393790518596
"3572" "Montes de Oro" 6.71227928100959
"3573" "Montes de Oro" 6.38263281506849
"3574" "Montes de Oro" 6.05722595758846
"3575" "Montes de Oro" 5.73769586322554
"3576" "Montes de Oro" 5.42517931883966
"3577" "Montes de Oro" 5.12043645461256
"3578" "Montes de Oro" 4.82397664701608
"3579" "Montes de Oro" 4.53616541761123
"3580" "Montes de Oro" 4.2573019965723
"3581" "Montes de Oro" 3.9876658562244
"3582" "Montes de Oro" 3.72753613355771
"3583" "Montes de Oro" 3.47719072720416
"3584" "Montes de Oro" 3.23689263444805
"3585" "Montes de Oro" 3.00687047480346
"3586" "Montes de Oro" 2.78729871992495
"3587" "Montes de Oro" 2.57828139057496
"3588" "Montes de Oro" 2.37984125042264
"3589" "Montes de Oro" 2.1919150667614
"3590" "Montes de Oro" 2.01435444663492
"3591" "Montes de Oro" 1.8469311173444
"3592" "Montes de Oro" 1.68934525128106
"3593" "Montes de Oro" 1.54123544330542
"3594" "Montes de Oro" 1.40218913109017
"3595" "Montes de Oro" 1.27175251363111
"3596" "Montes de Oro" 1.14943930251525
"3597" "Montes de Oro" 1.03473789194166
"3598" "Montes de Oro" 0.92711673611625
"3599" "Montes de Oro" 0.82602787141367
"3600" "Montes de Oro" 0.730908620213449
"3601" "Montes de Oro" 0.64118157295841
"3602" "Montes de Oro" 0.556252975619239
"3603" "Montes de Oro" 0.475509661823826
"3604" "Montes de Oro" 0.398314671614489
"3605" "Montes de Oro" 0.324001699941221
"3606" "Montes de Oro" 0.251868524313616
"3607" "Montes de Oro" 0.181169578695756
"3608" "Montes de Oro" 0.111107876018891
"3609" "Montes de Oro" 0.0408265417253038
"3610" "Montes de Oro" -0.0305996857285936
"3611" "Montes de Oro" -0.104172493405023
"3612" "Montes de Oro" -0.180976880827646
"3613" "Montes de Oro" -0.262185932750299
"3614" "Montes de Oro" -0.349062149832343
"3615" "Montes de Oro" -0.442953535895677
"3616" "Montes de Oro" -0.545282057782965
"3617" "Montes de Oro" -0.657521433638988
"3618" "Montes de Oro" -0.781160564909217
"3619" "Montes de Oro" -0.917648516861404
"3620" "Montes de Oro" -1.06831715122855
"3621" "Montes de Oro" -1.23427890665651
"3622" "Montes de Oro" -1.4163005485455
"3623" "Montes de Oro" -1.61465962851326
"3624" "Montes de Oro" -1.82899894875598
"3625" "Montes de Oro" -2.05820414835092
"3626" "Montes de Oro" -2.30033716380965
"3627" "Montes de Oro" -2.55265855268934
"3628" "Montes de Oro" -2.81175975878391
"3629" "Montes de Oro" -3.07380190638006
"3630" "Montes de Oro" -3.33482748099351
"3631" "Montes de Oro" -3.59108786726368
"3632" "Montes de Oro" -3.8393246139487
"3633" "Montes de Oro" -4.07695810661672
"3634" "Montes de Oro" -4.30216598035565
"3635" "Montes de Oro" -4.51386198488675
"3636" "Montes de Oro" -4.71160406325382
"3637" "Montes de Oro" -4.89546535044863
"3638" "Montes de Oro" -5.06589689520184
"3639" "Montes de Oro" -5.22360155800988
"3640" "Montes de Oro" -5.369429149636
"3641" "Montes de Oro" -5.50429573193537
"3642" "Montes de Oro" -5.62912560722058
"3643" "Montes de Oro" -5.74481240733481
"3644" "Montes de Oro" -5.85219510407072
"3645" "Montes de Oro" -5.95204502143983
"3646" "Montes de Oro" -6.04506056040352
"3647" "Montes de Oro" -6.13186706358849
"3648" "Montes de Oro" -6.21301990763342
"3649" "Nicoya" -0.608649816805034
"3650" "Nicoya" -0.733186029296908
"3651" "Nicoya" -0.901384440188802
"3652" "Nicoya" -1.13140769128315
"3653" "Nicoya" -1.45140320282949
"3654" "Nicoya" -1.90477248711202
"3655" "Nicoya" -2.55358833827429
"3656" "Nicoya" -3.46278593222931
"3657" "Nicoya" -4.62561122434446
"3658" "Nicoya" -5.86452739507617
"3659" "Nicoya" -6.93110344711669
"3660" "Nicoya" -7.72430337002061
"3661" "Nicoya" -8.28142750127296
"3662" "Nicoya" -8.67089538546192
"3663" "Nicoya" -8.9470617612146
"3664" "Nicoya" -9.1462246259588
"3665" "Nicoya" -9.29175728483654
"3666" "Nicoya" -9.39882886681153
"3667" "Nicoya" -9.47750721824911
"3668" "Nicoya" -9.5346520368291
"3669" "Nicoya" -9.57506052810559
"3670" "Nicoya" -9.60217081274203
"3671" "Nicoya" -9.61850357155283
"3672" "Nicoya" -9.62594621217615
"3673" "Nicoya" -9.62594017665843
"3674" "Nicoya" -9.61960723819987
"3675" "Nicoya" -9.60783644258255
"3676" "Nicoya" -9.59134507160865
"3677" "Nicoya" -9.57072207640749
"3678" "Nicoya" -9.54645943014253
"3679" "Nicoya" -9.51897498809691
"3680" "Nicoya" -9.48862926490047
"3681" "Nicoya" -9.45573777966795
"3682" "Nicoya" -9.42058012297989
"3683" "Nicoya" -9.38340656958504
"3684" "Nicoya" -9.34444283833675
"3685" "Nicoya" -9.30389344883767
"3686" "Nicoya" -9.26194401850921
"3687" "Nicoya" -9.21876276859246
"3688" "Nicoya" -9.17450145252132
"3689" "Nicoya" -9.12929587826761
"3690" "Nicoya" -9.08326616306864
"3691" "Nicoya" -9.03651683143692
"3692" "Nicoya" -8.98913684365809
"3693" "Nicoya" -8.94119962100672
"3694" "Nicoya" -8.89276311506843
"3695" "Nicoya" -8.84386995159132
"3696" "Nicoya" -8.7945476641297
"3697" "Nicoya" -8.74480901939437
"3698" "Nicoya" -8.69465242470306
"3699" "Nicoya" -8.64406239820104
"3700" "Nicoya" -8.59301007450209
"3701" "Nicoya" -8.54145371190858
"3702" "Nicoya" -8.48933916216006
"3703" "Nicoya" -8.43660025941747
"3704" "Nicoya" -8.38315908154949
"3705" "Nicoya" -8.32892603333677
"3706" "Nicoya" -8.27379969749807
"3707" "Nicoya" -8.21766639497555
"3708" "Nicoya" -8.16039939014378
"3709" "Nicoya" -8.10185766889209
"3710" "Nicoya" -8.0418842071134
"3711" "Nicoya" -7.98030363306642
"3712" "Nicoya" -7.91691916814183
"3713" "Nicoya" -7.85150870513993
"3714" "Nicoya" -7.78381984907352
"3715" "Nicoya" -7.71356369974766
"3716" "Nicoya" -7.64040709376937
"3717" "Nicoya" -7.56396294034734
"3718" "Nicoya" -7.48377817191854
"3719" "Nicoya" -7.39931867529269
"3720" "Nicoya" -7.30995035415134
"3721" "Nicoya" -7.21491517352522
"3722" "Nicoya" -7.11330061249359
"3723" "Nicoya" -7.00400034355373
"3724" "Nicoya" -6.88566307376654
"3725" "Nicoya" -6.75662517775069
"3726" "Nicoya" -6.61482078898266
"3727" "Nicoya" -6.45766000076608
"3728" "Nicoya" -6.28186109430507
"3729" "Nicoya" -6.08321509833204
"3730" "Nicoya" -5.8562484352129
"3731" "Nicoya" -5.59372823641835
"3732" "Nicoya" -5.2859186053336
"3733" "Nicoya" -4.91943406578207
"3734" "Nicoya" -4.47543652747058
"3735" "Nicoya" -3.92679911560338
"3736" "Nicoya" -3.23391659234652
"3737" "Nicoya" -2.34019660857342
"3738" "Nicoya" -1.17531142688403
"3739" "Nicoya" 0.305304758697639
"3740" "Nicoya" 2.01764251889134
"3741" "Nicoya" 3.71474320134094
"3742" "Nicoya" 5.1848308686557
"3743" "Nicoya" 6.38231610569517
"3744" "Nicoya" 7.3470985366071
"3745" "Nicoya" 8.12709486086494
"3746" "Nicoya" 8.75921135002727
"3747" "Nicoya" 9.27080672726225
"3748" "Nicoya" 9.68297188489538
"3749" "Nicoya" 10.0124665461371
"3750" "Nicoya" 10.2727400117044
"3751" "Nicoya" 10.4745724190764
"3752" "Nicoya" 10.6265729683351
"3753" "Nicoya" 10.735604962934
"3754" "Nicoya" 10.8071518825764
"3755" "Nicoya" 10.8456282135814
"3756" "Nicoya" 10.8546400495947
"3757" "Nicoya" 10.8372023204661
"3758" "Nicoya" 10.7959195975988
"3759" "Nicoya" 10.7331360436644
"3760" "Nicoya" 10.6510579442895
"3761" "Nicoya" 10.5518500259079
"3762" "Nicoya" 10.4377049704017
"3763" "Nicoya" 10.3108846471175
"3764" "Nicoya" 10.1737319325039
"3765" "Nicoya" 10.0286536639571
"3766" "Nicoya" 9.87807799068807
"3767" "Nicoya" 9.72439245704828
"3768" "Nicoya" 9.56987165918654
"3769" "Nicoya" 9.41660440747222
"3770" "Nicoya" 9.26642957651348
"3771" "Nicoya" 9.12088740458321
"3772" "Nicoya" 8.98118960598027
"3773" "Nicoya" 8.84820819351161
"3774" "Nicoya" 8.72248015538374
"3775" "Nicoya" 8.60422351712497
"3776" "Nicoya" 8.49335987903178
"3777" "Nicoya" 8.38953900949748
"3778" "Nicoya" 8.29216214004096
"3779" "Nicoya" 8.20040192163571
"3780" "Nicoya" 8.11321833667632
"3781" "Nicoya" 8.02937110140989
"3782" "Nicoya" 7.94743021194418
"3783" "Nicoya" 7.86578730298701
"3784" "Nicoya" 7.78267142975422
"3785" "Nicoya" 7.69617374667388
"3786" "Nicoya" 7.60428626763751
"3787" "Nicoya" 7.50496026055877
"3788" "Nicoya" 7.39618949398604
"3789" "Nicoya" 7.27612194999991
"3790" "Nicoya" 7.14320001058864
"3791" "Nicoya" 6.99632282385342
"3792" "Nicoya" 6.83501543067723
"3793" "Nicoya" 6.6595785325189
"3794" "Nicoya" 6.47118392112549
"3795" "Nicoya" 6.27187901173617
"3796" "Nicoya" 6.06447498273334
"3797" "Nicoya" 5.85231795857545
"3798" "Nicoya" 5.63897503370813
"3799" "Nicoya" 5.42789355397057
"3800" "Nicoya" 5.22210003826686
"3801" "Nicoya" 5.02399041004819
"3802" "Nicoya" 4.83523356148797
"3803" "Nicoya" 4.65677967922271
"3804" "Nicoya" 4.48894455761058
"3805" "Nicoya" 4.33153490508113
"3806" "Nicoya" 4.18398424891632
"3807" "Nicoya" 4.04547870548655
"3808" "Nicoya" 3.91506178002975
"3809" "Nicoya" 3.79171494119686
"3810" "Nicoya" 3.6744153873297
"3811" "Nicoya" 3.5621746631736
"3812" "Nicoya" 3.4540624034429
"3813" "Nicoya" 3.34921919942511
"3814" "Nicoya" 3.24686191702093
"3815" "Nicoya" 3.1462840414277
"3816" "Nicoya" 3.04685293566638
"3817" "Nicoya" 2.94800533456989
"3818" "Nicoya" 2.84924196004123
"3819" "Nicoya" 2.750121822227
"3820" "Nicoya" 2.65025654239999
"3821" "Nicoya" 2.54930487473721
"3822" "Nicoya" 2.44696749704552
"3823" "Nicoya" 2.34298207009053
"3824" "Nicoya" 2.23711852053345
"3825" "Nicoya" 2.1291744756694
"3826" "Nicoya" 2.01897076365718
"3827" "Nicoya" 1.90634688695956
"3828" "Nicoya" 1.79115637676072
"3829" "Nicoya" 1.67326194058299
"3830" "Nicoya" 1.55253032324424
"3831" "Nicoya" 1.42882681227931
"3832" "Nicoya" 1.30200933311436
"3833" "Nicoya" 1.17192209736249
"3834" "Nicoya" 1.03838879113187
"3835" "Nicoya" 0.901205321840286
"3836" "Nicoya" 0.760132185884666
"3837" "Nicoya" 0.614886581872265
"3838" "Nicoya" 0.465134483956705
"3839" "Nicoya" 0.310483019468607
"3840" "Nicoya" 0.150473680610052
"3841" "Nicoya" -0.0154228388378334
"3842" "Nicoya" -0.187809032641759
"3843" "Nicoya" -0.367358574436617
"3844" "Nicoya" -0.554807697292621
"3845" "Nicoya" -0.750937060485912
"3846" "Nicoya" -0.956540524182542
"3847" "Nicoya" -1.17237678860237
"3848" "Nicoya" -1.3990999859342
"3849" "Nicoya" -1.63716662789021
"3850" "Nicoya" -1.88671955413038
"3851" "Nicoya" -2.14745536078946
"3852" "Nicoya" -2.41849026288724
"3853" "Nicoya" -2.69824909476151
"3854" "Nicoya" -2.98440973011807
"3855" "Nicoya" -3.27393539974755
"3856" "Nicoya" -3.56321545657064
"3857" "Nicoya" -3.84831065498759
"3858" "Nicoya" -4.12526882114191
"3859" "Nicoya" -4.39045347974571
"3860" "Nicoya" -4.64082301744595
"3861" "Nicoya" -4.8741139275591
"3862" "Nicoya" -5.08891052045525
"3863" "Nicoya" -5.28461207280955
"3864" "Nicoya" -5.46132664860202
"3865" "Nicoya" -5.61972595890307
"3866" "Nicoya" -5.76089086658388
"3867" "Nicoya" -5.88616786663466
"3868" "Nicoya" -5.99704747907285
"3869" "Nicoya" -6.09506826436815
"3870" "Nicoya" -6.18174562320582
"3871" "Nicoya" -6.25852222885371
"3872" "Nicoya" -6.32673613332934
"3873" "Nicoya" -6.38760263775969
"3874" "Nicoya" -6.44220646776436
"3875" "Nicoya" -6.49150137633516
"3876" "Nicoya" -6.53631487171077
"3877" "Orotina" 3.16166323716231
"3878" "Orotina" 3.22820257918761
"3879" "Orotina" 3.29611405789289
"3880" "Orotina" 3.36568588085239
"3881" "Orotina" 3.43726397378045
"3882" "Orotina" 3.51126574373908
"3883" "Orotina" 3.58819839581959
"3884" "Orotina" 3.66868363958866
"3885" "Orotina" 3.75349149971671
"3886" "Orotina" 3.843587317376
"3887" "Orotina" 3.94019821750738
"3888" "Orotina" 4.04490888454127
"3889" "Orotina" 4.15980243966371
"3890" "Orotina" 4.28767237591362
"3891" "Orotina" 4.43234927578638
"3892" "Orotina" 4.59921775220291
"3893" "Orotina" 4.79605641190293
"3894" "Orotina" 5.03443664546669
"3895" "Orotina" 5.33208965287064
"3896" "Orotina" 5.71687230518875
"3897" "Orotina" 6.23283418941184
"3898" "Orotina" 6.94609788740135
"3899" "Orotina" 7.93408071060561
"3900" "Orotina" 9.20978626846095
"3901" "Orotina" 10.5929120318608
"3902" "Orotina" 11.797990655174
"3903" "Orotina" -11.2954561831036
"3904" "Orotina" -10.6435570987287
"3905" "Orotina" -10.1684183030139
"3906" "Orotina" -9.81026215632976
"3907" "Orotina" -9.53027478864027
"3908" "Orotina" -9.30399126160111
"3909" "Orotina" -9.1157928354606
"3910" "Orotina" -8.95545033310314
"3911" "Orotina" -8.81607497441406
"3912" "Orotina" -8.69290298004752
"3913" "Orotina" -8.5825601908922
"3914" "Orotina" -8.4826052985675
"3915" "Orotina" -8.39123822695192
"3916" "Orotina" -8.30710891965389
"3917" "Orotina" -8.22918878631341
"3918" "Orotina" -8.15668226236169
"3919" "Orotina" -8.08896468344075
"3920" "Orotina" -8.02553782655139
"3921" "Orotina" -7.96599757403868
"3922" "Orotina" -7.91001006866716
"3923" "Orotina" -7.85729393047115
"3924" "Orotina" -7.8076068768689
"3925" "Orotina" -7.76073559061641
"3926" "Orotina" -7.71648801419499
"3927" "Orotina" -7.67468747470405
"3928" "Orotina" -7.63516819805638
"3929" "Orotina" -7.59777187920541
"3930" "Orotina" -7.56234505165442
"3931" "Orotina" -7.52873705458157
"3932" "Orotina" -7.4967984360719
"3933" "Orotina" -7.46637966043355
"3934" "Orotina" -7.43733000915767
"3935" "Orotina" -7.40949658052018
"3936" "Orotina" -7.38272330318017
"3937" "Orotina" -7.35684988494807
"3938" "Orotina" -7.33171061930243
"3939" "Orotina" -7.30713296896224
"3940" "Orotina" -7.28293583718572
"3941" "Orotina" -7.25892742225242
"3942" "Orotina" -7.23490252685863
"3943" "Orotina" -7.21063915893011
"3944" "Orotina" -7.18589420904525
"3945" "Orotina" -7.160397915173
"3946" "Orotina" -7.13384671662127
"3947" "Orotina" -7.10589393809142
"3948" "Orotina" -7.07613750212182
"3949" "Orotina" -7.04410349400347
"3950" "Orotina" -7.00922380936251
"3951" "Orotina" -6.97080513868208
"3952" "Orotina" -6.92798486974668
"3953" "Orotina" -6.87966646598455
"3954" "Orotina" -6.82442105035347
"3955" "Orotina" -6.76032973245803
"3956" "Orotina" -6.68471294116443
"3957" "Orotina" -6.59361820835883
"3958" "Orotina" -6.48070278058623
"3959" "Orotina" -6.3342143035112
"3960" "Orotina" -6.12551595368509
"3961" "Orotina" -5.72547298953524
"3962" "Orotina" 3.14749802771325
"3963" "Orotina" 6.02083535885513
"3964" "Orotina" 6.59010837309769
"3965" "Orotina" 7.21198140043681
"3966" "Orotina" 8.03049624681393
"3967" "Orotina" 9.10655112522807
"3968" "Orotina" 10.3666204961522
"3969" "Orotina" 11.5776782928046
"3970" "Orotina" -11.4529225926031
"3971" "Orotina" -10.7486564522992
"3972" "Orotina" -10.2488866618957
"3973" "Orotina" -9.89028827009987
"3974" "Orotina" -9.62749628453158
"3975" "Orotina" -9.43088133489181
"3976" "Orotina" -9.28132092200458
"3977" "Orotina" -9.16629108968718
"3978" "Orotina" -9.07740402345528
"3979" "Orotina" -9.00891337131969
"3980" "Orotina" -8.95680394727056
"3981" "Orotina" -8.91822761762732
"3982" "Orotina" -8.89114612373983
"3983" "Orotina" -8.87410008356467
"3984" "Orotina" -8.86605680363785
"3985" "Orotina" -8.86630859649105
"3986" "Orotina" -8.87440433348958
"3987" "Orotina" -8.89010347227101
"3988" "Orotina" -8.91334571358491
"3989" "Orotina" -8.94423183711911
"3990" "Orotina" -8.98301274131898
"3991" "Orotina" -9.03008460653998
"3992" "Orotina" -9.08598860045013
"3993" "Orotina" -9.15141374318459
"3994" "Orotina" -9.22720148012872
"3995" "Orotina" -9.31435016145271
"3996" "Orotina" -9.41401695722595
"3997" "Orotina" -9.52751368728921
"3998" "Orotina" -9.65629157515523
"3999" "Orotina" -9.80190808802274
"4000" "Orotina" -9.96596705335689
"4001" "Orotina" -10.1500218135335
"4002" "Orotina" -10.3554316362872
"4003" "Orotina" -10.5831661323664
"4004" "Orotina" -10.833563792858
"4005" "Orotina" -11.106070858834
"4006" "Orotina" -11.3990136633415
"4007" "Orotina" -11.7094819241735
"4008" "Orotina" 11.9665953261975
"4009" "Orotina" 11.6341331437345
"4010" "Orotina" 11.2983580728414
"4011" "Orotina" 10.9641679700658
"4012" "Orotina" 10.6355412804078
"4013" "Orotina" 10.3151357689229
"4014" "Orotina" 10.0041455182584
"4015" "Orotina" 9.70240276976597
"4016" "Orotina" 9.40865744917139
"4017" "Orotina" 9.12095371940326
"4018" "Orotina" 8.83703682101656
"4019" "Orotina" 8.55474482499321
"4020" "Orotina" 8.27235496999462
"4021" "Orotina" 7.98885913515029
"4022" "Orotina" 7.70414167795469
"4023" "Orotina" 7.41903341152766
"4024" "Orotina" 7.13522582094414
"4025" "Orotina" 6.85505270588675
"4026" "Orotina" 6.58117680132008
"4027" "Orotina" 6.31624382044235
"4028" "Orotina" 6.06257299336965
"4029" "Orotina" 5.82193749332786
"4030" "Orotina" 5.59545782568911
"4031" "Orotina" 5.38360021410623
"4032" "Orotina" 5.18625152559584
"4033" "Orotina" 5.00283587407918
"4034" "Orotina" 4.832442530997
"4035" "Orotina" 4.67394436877681
"4036" "Orotina" 4.52609592459417
"4037" "Orotina" 4.38760773545629
"4038" "Orotina" 4.25719826034211
"4039" "Orotina" 4.13362694562849
"4040" "Orotina" 4.01571260931286
"4041" "Orotina" 3.90234104180434
"4042" "Orotina" 3.79246505553223
"4043" "Orotina" 3.68509946376905
"4044" "Orotina" 3.57931278108103
"4045" "Orotina" 3.47421687079846
"4046" "Orotina" 3.36895532628494
"4047" "Orotina" 3.26269104786609
"4048" "Orotina" 3.1545932446273
"4049" "Orotina" 3.04382392955009
"4050" "Orotina" 2.92952387187552
"4051" "Orotina" 2.81079791256708
"4052" "Orotina" 2.68669953481682
"4053" "Orotina" 2.55621461758352
"4054" "Orotina" 2.41824440251669
"4055" "Orotina" 2.27158790346473
"4056" "Orotina" 2.11492433183704
"4057" "Orotina" 1.94679667351545
"4058" "Orotina" 1.76559843628779
"4059" "Orotina" 1.56956692188559
"4060" "Orotina" 1.35678830471571
"4061" "Orotina" 1.12522241214013
"4062" "Orotina" 0.872758300722039
"4063" "Orotina" 0.59731494472869
"4064" "Orotina" 0.297003118076137
"4065" "Orotina" -0.0296380605997621
"4066" "Orotina" -0.383327943407276
"4067" "Orotina" -0.763677702596914
"4068" "Orotina" -1.16883297940967
"4069" "Orotina" -1.59523219957347
"4070" "Orotina" -2.03760784197459
"4071" "Orotina" -2.489321926066
"4072" "Orotina" -2.94302143632753
"4073" "Orotina" -3.39146385126173
"4074" "Orotina" -3.828278262564
