"Canton" "column1"
"3542" "Montes de Oro" -4.52472331140452
"3543" "Montes de Oro" -4.32780629100082
"3544" "Montes de Oro" -4.12883352443252
"3545" "Montes de Oro" -3.92923678710038
"3546" "Montes de Oro" -3.73024228021564
"3547" "Montes de Oro" -3.53283710856908
"3548" "Montes de Oro" -3.33776979330686
"3549" "Montes de Oro" -3.14557593108732
"3550" "Montes de Oro" -2.9566182732723
"3551" "Montes de Oro" -2.77113159492951
"3552" "Montes de Oro" -2.58926536530819
"3553" "Montes de Oro" -2.41112017799164
"3554" "Montes de Oro" -2.23677639190039
"3555" "Montes de Oro" -2.06631517164754
"3556" "Montes de Oro" -1.89983308174441
"3557" "Montes de Oro" -1.73745169949874
"3558" "Montes de Oro" -1.57932352659557
"3559" "Montes de Oro" -1.42563497366015
"3560" "Montes de Oro" -1.27660654646218
"3561" "Montes de Oro" -1.13248975589295
"3562" "Montes de Oro" -0.993559865382974
"3563" "Montes de Oro" -0.860103493292836
"3564" "Montes de Oro" -0.732400352767916
"3565" "Montes de Oro" -0.610699014423476
"3566" "Montes de Oro" -0.495187437330251
"3567" "Montes de Oro" -0.385960026355234
"3568" "Montes de Oro" -0.282984050278952
"3569" "Montes de Oro" -0.186069348063224
"3570" "Montes de Oro" -0.0948463421213217
"3571" "Montes de Oro" -0.00875841310487973
"3572" "Montes de Oro" 0.0729245375762729
"3573" "Montes de Oro" 0.151064512532622
"3574" "Montes de Oro" 0.226580710356827
"3575" "Montes de Oro" 0.300341297434331
"3576" "Montes de Oro" 0.373030331588755
"3577" "Montes de Oro" 0.445012017202223
"3578" "Montes de Oro" 0.516229404292935
"3579" "Montes de Oro" 0.586183113938858
"3580" "Montes de Oro" 0.654026402099209
"3581" "Montes de Oro" 0.718778875105534
"3582" "Montes de Oro" 0.779610890522081
"3583" "Montes de Oro" 0.836110707418649
"3584" "Montes de Oro" 0.888445365981422
"3585" "Montes de Oro" 0.937369483168801
"3586" "Montes de Oro" 0.984098228994182
"3587" "Montes de Oro" 1.03010588581292
"3588" "Montes de Oro" 1.07692070839275
"3589" "Montes de Oro" 1.12596660885399
"3590" "Montes de Oro" 1.178471722084
"3591" "Montes de Oro" 1.2354393704014
"3592" "Montes de Oro" 1.29766456055546
"3593" "Montes de Oro" 1.36577717559509
"3594" "Montes de Oro" 1.44029678152302
"3595" "Montes de Oro" 1.52168937041225
"3596" "Montes de Oro" 1.61042110663305
"3597" "Montes de Oro" 1.70700743876368
"3598" "Montes de Oro" 1.81205782356351
"3599" "Montes de Oro" 1.92631709629303
"3600" "Montes de Oro" 2.05070450205114
"3601" "Montes de Oro" 2.18635070450374
"3602" "Montes de Oro" 2.33463163387587
"3603" "Montes de Oro" 2.49719552555505
"3604" "Montes de Oro" 2.67597542870747
"3605" "Montes de Oro" 2.87317325280769
"3606" "Montes de Oro" 3.0911928880315
"3607" "Montes de Oro" 3.33249051594425
"3608" "Montes de Oro" 3.59930535810296
"3609" "Montes de Oro" 3.89324624533694
"3610" "Montes de Oro" 4.21475747087907
"3611" "Montes de Oro" 4.56258264254985
"3612" "Montes de Oro" 4.93345579278368
"3613" "Montes de Oro" 5.32227154373128
"3614" "Montes de Oro" 5.72280712406778
"3615" "Montes de Oro" -5.87126444928616
"3616" "Montes de Oro" -5.46554794142829
"3617" "Montes de Oro" -5.06463308024576
"3618" "Montes de Oro" -4.67230750815262
"3619" "Montes de Oro" -4.29195214665896
"3620" "Montes de Oro" -3.92677095667664
"3621" "Montes de Oro" -3.5796987058235
"3622" "Montes de Oro" -3.25306407721715
"3623" "Montes de Oro" -2.94820986209682
"3624" "Montes de Oro" -2.66523963700651
"3625" "Montes de Oro" -2.40293499227965
"3626" "Montes de Oro" -2.15876996910147
"3627" "Montes de Oro" -1.92889213299776
"3628" "Montes de Oro" -1.70792757284413
"3629" "Montes de Oro" -1.48845475306786
"3630" "Montes de Oro" -1.25994228603575
"3631" "Montes de Oro" -1.00686560692348
"3632" "Montes de Oro" -0.705815044854088
"3633" "Montes de Oro" -0.322826214793278
"3634" "Montes de Oro" 0.180978809528698
"3635" "Montes de Oro" 0.812734724253383
"3636" "Montes de Oro" 1.48699351678784
"3637" "Montes de Oro" 2.06750250442426
"3638" "Montes de Oro" 2.49567044915318
"3639" "Montes de Oro" 2.79270102525151
"3640" "Montes de Oro" 2.99751823187986
"3641" "Montes de Oro" 3.14064956924698
"3642" "Montes de Oro" 3.24229118540625
"3643" "Montes de Oro" 3.31537387319892
"3644" "Montes de Oro" 3.36824266768396
"3645" "Montes de Oro" 3.40638182657607
"3646" "Montes de Oro" 3.43346082422384
"3647" "Montes de Oro" 3.45197089960108
"3648" "Montes de Oro" 3.46362181000055
"3649" "Nicoya" -1.88558693833347
"3650" "Nicoya" -1.79986417200284
"3651" "Nicoya" -1.70541400854748
"3652" "Nicoya" -1.60183128737332
"3653" "Nicoya" -1.4888397255471
"3654" "Nicoya" -1.36632841928215
"3655" "Nicoya" -1.23439025150876
"3656" "Nicoya" -1.09336004514762
"3657" "Nicoya" -0.943848669233781
"3658" "Nicoya" -0.786767332372476
"3659" "Nicoya" -0.623334660445932
"3660" "Nicoya" -0.455058935761814
"3661" "Nicoya" -0.283690166694002
"3662" "Nicoya" -0.111141842056056
"3663" "Nicoya" 0.0606106975609988
"3664" "Nicoya" 0.229641752746764
"3665" "Nicoya" 0.394179771601566
"3666" "Nicoya" 0.552689532480098
"3667" "Nicoya" 0.703922449737769
"3668" "Nicoya" 0.846933104989868
"3669" "Nicoya" 0.981066825227312
"3670" "Nicoya" 1.10592708447739
"3671" "Nicoya" 1.22133237819026
"3672" "Nicoya" 1.32727081566399
"3673" "Nicoya" 1.423858183809
"3674" "Nicoya" 1.51130264351248
"3675" "Nicoya" 1.5898770873309
"3676" "Nicoya" 1.6598986874417
"3677" "Nicoya" 1.72171423377794
"3678" "Nicoya" 1.77568935199104
"3679" "Nicoya" 1.82219945260067
"3680" "Nicoya" 1.86162020222364
"3681" "Nicoya" 1.89431539839665
"3682" "Nicoya" 1.92062040714214
"3683" "Nicoya" 1.94081986553713
"3684" "Nicoya" 1.95511924426406
"3685" "Nicoya" 1.96361114370717
"3686" "Nicoya" 1.96623879157146
"3687" "Nicoya" 1.96276091161581
"3688" "Nicoya" 1.95272363288846
"3689" "Nicoya" 1.93544613391738
"3690" "Nicoya" 1.91002722652664
"3691" "Nicoya" 1.87538039046544
"3692" "Nicoya" 1.830305367253
"3693" "Nicoya" 1.77360537005511
"3694" "Nicoya" 1.70425887546084
"3695" "Nicoya" 1.62165003655968
"3696" "Nicoya" 1.52584606489468
"3697" "Nicoya" 1.41787891652591
"3698" "Nicoya" 1.29994734385568
"3699" "Nicoya" 1.17542760128316
"3700" "Nicoya" 1.04860490100815
"3701" "Nicoya" 0.924133310204716
"3702" "Nicoya" 0.806360472843867
"3703" "Nicoya" 0.698726917983455
"3704" "Nicoya" 0.603408645951088
"3705" "Nicoya" 0.521249730246701
"3706" "Nicoya" 0.451918487097991
"3707" "Nicoya" 0.394175151073962
"3708" "Nicoya" 0.346155551594529
"3709" "Nicoya" 0.305616649334605
"3710" "Nicoya" 0.270125896906561
"3711" "Nicoya" 0.237196670706975
"3712" "Nicoya" 0.204378712326828
"3713" "Nicoya" 0.169311653897043
"3714" "Nicoya" 0.129746514007054
"3715" "Nicoya" 0.0835380211562252
"3716" "Nicoya" 0.0286120194985196
"3717" "Nicoya" -0.0370812025578808
"3718" "Nicoya" -0.115603479044374
"3719" "Nicoya" -0.209010127853438
"3720" "Nicoya" -0.319204984648339
"3721" "Nicoya" -0.447579222220728
"3722" "Nicoya" -0.594365740154638
"3723" "Nicoya" -0.757759964022633
"3724" "Nicoya" -0.933109462279639
"3725" "Nicoya" -1.11274312148364
"3726" "Nicoya" -1.28695101996247
"3727" "Nicoya" -1.44598665810525
"3728" "Nicoya" -1.58216853228934
"3729" "Nicoya" -1.69106136321778
"3730" "Nicoya" -1.77143444244768
"3731" "Nicoya" -1.82442789039945
"3732" "Nicoya" -1.85253088986864
"3733" "Nicoya" -1.85874331463024
"3734" "Nicoya" -1.84602229781435
"3735" "Nicoya" -1.8169704725813
"3736" "Nicoya" -1.77368498884524
"3737" "Nicoya" -1.71769714403962
"3738" "Nicoya" -1.64995362559211
"3739" "Nicoya" -1.57080714851293
"3740" "Nicoya" -1.47999347439786
"3741" "Nicoya" -1.3765737275312
"3742" "Nicoya" -1.25881586612869
"3743" "Nicoya" -1.12397620018029
"3744" "Nicoya" -0.967918808044176
"3745" "Nicoya" -0.784476437020356
"3746" "Nicoya" -0.56442312702106
"3747" "Nicoya" -0.293975810327283
"3748" "Nicoya" 0.0467816944128975
"3749" "Nicoya" 0.483095952912746
"3750" "Nicoya" 1.03442739962947
"3751" "Nicoya" 1.6833965804419
"3752" "Nicoya" 2.35183709137429
"3753" "Nicoya" 2.94830330939577
"3754" "Nicoya" 3.43587288642421
"3755" "Nicoya" 3.82658665030553
"3756" "Nicoya" 4.14633765625914
"3757" "Nicoya" 4.41767846604703
"3758" "Nicoya" 4.65684510366172
"3759" "Nicoya" 4.87498751168888
"3760" "Nicoya" 5.07977121141452
"3761" "Nicoya" 5.27654905772755
"3762" "Nicoya" 5.46910867311148
"3763" "Nicoya" 5.66012630455406
"3764" "Nicoya" 5.85143760340834
"3765" "Nicoya" -5.9557977950689
"3766" "Nicoya" -5.76098506016127
"3767" "Nicoya" -5.56399914030996
"3768" "Nicoya" -5.36508071386927
"3769" "Nicoya" -5.16470968648343
"3770" "Nicoya" -4.96345537376123
"3771" "Nicoya" -4.76181428413694
"3772" "Nicoya" -4.56005447714023
"3773" "Nicoya" -4.35808767842431
"3774" "Nicoya" -4.1553870684749
"3775" "Nicoya" -3.95096287333349
"3776" "Nicoya" -3.7434033873611
"3777" "Nicoya" -3.53098829200807
"3778" "Nicoya" -3.31188350625091
"3779" "Nicoya" -3.08442773824415
"3780" "Nicoya" -2.84751150904201
"3781" "Nicoya" -2.60101836544437
"3782" "Nicoya" -2.34624009945271
"3783" "Nicoya" -2.08611174397791
"3784" "Nicoya" -1.82509371780853
"3785" "Nicoya" -1.56862271678515
"3786" "Nicoya" -1.32225214630786
"3787" "Nicoya" -1.09077861752674
"3788" "Nicoya" -0.877654442190603
"3789" "Nicoya" -0.684814171831561
"3790" "Nicoya" -0.512842593226912
"3791" "Nicoya" -0.361313953412833
"3792" "Nicoya" -0.22914906852411
"3793" "Nicoya" -0.114904345804185
"3794" "Nicoya" -0.0169677309737023
"3795" "Nicoya" 0.0663287929285922
"3796" "Nicoya" 0.136658073570715
"3797" "Nicoya" 0.195685334579821
"3798" "Nicoya" 0.245075185673169
"3799" "Nicoya" 0.286502580166655
"3800" "Nicoya" 0.321654973386891
"3801" "Nicoya" 0.35221514186616
"3802" "Nicoya" 0.379816906859201
"3803" "Nicoya" 0.405970889289234
"3804" "Nicoya" 0.431965813493194
"3805" "Nicoya" 0.458763030888294
"3806" "Nicoya" 0.486915240502721
"3807" "Nicoya" 0.516547908060727
"3808" "Nicoya" 0.547433855314092
"3809" "Nicoya" 0.579162318371119
"3810" "Nicoya" 0.611361790850009
"3811" "Nicoya" 0.643904826005986
"3812" "Nicoya" 0.677026052043039
"3813" "Nicoya" 0.711323268786512
"3814" "Nicoya" 0.747661188653484
"3815" "Nicoya" 0.787028742285055
"3816" "Nicoya" 0.830402316200121
"3817" "Nicoya" 0.878648049301666
"3818" "Nicoya" 0.932472961607207
"3819" "Nicoya" 0.992418385880236
"3820" "Nicoya" 1.05888245767054
"3821" "Nicoya" 1.13215860159522
"3822" "Nicoya" 1.21248027870714
"3823" "Nicoya" 1.3000660704607
"3824" "Nicoya" 1.39516222318423
"3825" "Nicoya" 1.49808177063254
"3826" "Nicoya" 1.60924042759788
"3827" "Nicoya" 1.72918983036751
"3828" "Nicoya" 1.85864854130398
"3829" "Nicoya" 1.99853054769239
"3830" "Nicoya" 2.1499696160946
"3831" "Nicoya" 2.31433547633763
"3832" "Nicoya" 2.49323389442948
"3833" "Nicoya" 2.68847669707589
"3834" "Nicoya" 2.9019996035231
"3835" "Nicoya" 3.13569682080503
"3836" "Nicoya" 3.39113732677509
"3837" "Nicoya" 3.66914121332075
"3838" "Nicoya" 3.96924449934849
"3839" "Nicoya" 4.28917876440624
"3840" "Nicoya" 4.62460571072761
"3841" "Nicoya" 4.96937210602755
"3842" "Nicoya" 5.31637166130631
"3843" "Nicoya" 5.65876011956175
"3844" "Nicoya" 5.99103350265603
"3845" "Nicoya" -5.69042358060803
"3846" "Nicoya" -5.38737884780074
"3847" "Nicoya" -5.10016743480509
"3848" "Nicoya" -4.82820676886616
"3849" "Nicoya" -4.57042669938677
"3850" "Nicoya" -4.32554377221519
"3851" "Nicoya" -4.09218028200909
"3852" "Nicoya" -3.86885481821411
"3853" "Nicoya" -3.6538688433943
"3854" "Nicoya" -3.44509778958069
"3855" "Nicoya" -3.23967070397095
"3856" "Nicoya" -3.03348727893026
"3857" "Nicoya" -2.82046651250169
"3858" "Nicoya" -2.59133620368331
"3859" "Nicoya" -2.3316720811735
"3860" "Nicoya" -2.01898441030106
"3861" "Nicoya" -1.6200662676924
"3862" "Nicoya" -1.09667561865549
"3863" "Nicoya" -0.44224103090473
"3864" "Nicoya" 0.257254586170839
"3865" "Nicoya" 0.865021573727575
"3866" "Nicoya" 1.32191733446637
"3867" "Nicoya" 1.64858486015565
"3868" "Nicoya" 1.88339571900119
"3869" "Nicoya" 2.05635647554824
"3870" "Nicoya" 2.18719617981205
"3871" "Nicoya" 2.28844914571822
"3872" "Nicoya" 2.36814362379568
"3873" "Nicoya" 2.43152821550488
"3874" "Nicoya" 2.48211314671071
"3875" "Nicoya" 2.52229800695056
"3876" "Nicoya" 2.55375761771597
"3877" "Orotina" -1.45639412001836
"3878" "Orotina" -1.42116360035799
"3879" "Orotina" -1.37042576986551
"3880" "Orotina" -1.30194277885327
"3881" "Orotina" -1.2134509198519
"3882" "Orotina" -1.10279697865322
"3883" "Orotina" -0.968146751808847
"3884" "Orotina" -0.80828051695421
"3885" "Orotina" -0.622971122425337
"3886" "Orotina" -0.413397993218786
"3887" "Orotina" -0.182486832929483
"3888" "Orotina" 0.0649902291585805
"3889" "Orotina" 0.322705753243855
"3890" "Orotina" 0.583482313039684
"3891" "Orotina" 0.840234688715289
"3892" "Orotina" 1.08684067997314
"3893" "Orotina" 1.3186808573677
"3894" "Orotina" 1.5327706860565
"3895" "Orotina" 1.72757997901224
"3896" "Orotina" 1.90270015325349
"3897" "Orotina" 2.05849225374744
"3898" "Orotina" 2.19578843380093
"3899" "Orotina" 2.3156697280353
"3900" "Orotina" 2.41931549390735
"3901" "Orotina" 2.50790978903086
"3902" "Orotina" 2.58258901852841
"3903" "Orotina" 2.6444177009058
"3904" "Orotina" 2.69438229708804
"3905" "Orotina" 2.73339565657589
"3906" "Orotina" 2.76230654203469
"3907" "Orotina" 2.78191000982818
"3908" "Orotina" 2.79295535159995
"3909" "Orotina" 2.79614904515562
"3910" "Orotina" 2.79215089155408
"3911" "Orotina" 2.78156234439
"3912" "Orotina" 2.76490701196218
"3913" "Orotina" 2.7426044066663
"3914" "Orotina" 2.7149391501487
"3915" "Orotina" 2.682028933954
"3916" "Orotina" 2.64379555752673
"3917" "Orotina" 2.59994440335597
"3918" "Orotina" 2.54995896586538
"3919" "Orotina" 2.4931187635468
"3920" "Orotina" 2.42855117219777
"3921" "Orotina" 2.35532981671055
"3922" "Orotina" 2.27263222427876
"3923" "Orotina" 2.1799635664838
"3924" "Orotina" 2.07743593561842
"3925" "Orotina" 1.96605977908798
"3926" "Orotina" 1.84796147594223
"3927" "Orotina" 1.72641262320325
"3928" "Orotina" 1.60558045642254
"3929" "Orotina" 1.4900049320663
"3930" "Orotina" 1.38393737940236
"3931" "Orotina" 1.29074965545129
"3932" "Orotina" 1.21258215319331
"3933" "Orotina" 1.15027735900626
"3934" "Orotina" 1.10353261703446
"3935" "Orotina" 1.07116021081318
"3936" "Orotina" 1.05135949850176
"3937" "Orotina" 1.04194736274651
"3938" "Orotina" 1.04052967230823
"3939" "Orotina" 1.04461728968573
"3940" "Orotina" 1.05169762612266
"3941" "Orotina" 1.05927277436599
"3942" "Orotina" 1.06487282197077
"3943" "Orotina" 1.06605113194299
"3944" "Orotina" 1.06036892068426
"3945" "Orotina" 1.04538065734231
"3946" "Orotina" 1.01864105963264
"3947" "Orotina" 0.977769999289629
"3948" "Orotina" 0.920632111891455
"3949" "Orotina" 0.84570280604925
"3950" "Orotina" 0.752670908005479
"3951" "Orotina" 0.643216142061613
"3952" "Orotina" 0.521664242445868
"3953" "Orotina" 0.394979362510922
"3954" "Orotina" 0.27164097667159
"3955" "Orotina" 0.159607222194079
"3956" "Orotina" 0.0643441616213135
"3957" "Orotina" -0.0120598385069766
"3958" "Orotina" -0.0704668073226349
"3959" "Orotina" -0.113500008743187
"3960" "Orotina" -0.144301638863836
"3961" "Orotina" -0.165649021209033
"3962" "Orotina" -0.179502654419239
"3963" "Orotina" -0.186878999051514
"3964" "Orotina" -0.187905617310314
"3965" "Orotina" -0.181950208181985
"3966" "Orotina" -0.167760877794881
"3967" "Orotina" -0.143587294026521
"3968" "Orotina" -0.107266317100506
"3969" "Orotina" -0.0562547516103057
"3970" "Orotina" 0.0124190663279451
"3971" "Orotina" 0.102330789964211
"3972" "Orotina" 0.218032464227443
"3973" "Orotina" 0.365722064651367
"3974" "Orotina" 0.554336791109617
"3975" "Orotina" 0.797142289845193
"3976" "Orotina" 1.11340884239166
"3977" "Orotina" 1.52770194090808
"3978" "Orotina" 2.05883953738634
"3979" "Orotina" 2.6888860619374
"3980" "Orotina" 3.33922718750302
"3981" "Orotina" 3.91807828253962
"3982" "Orotina" 4.38827361959113
"3983" "Orotina" 4.76168601024494
"3984" "Orotina" 5.06409411841349
"3985" "Orotina" 5.31797002948505
"3986" "Orotina" 5.53948721299378
"3987" "Orotina" 5.73973909804838
"3988" "Orotina" 5.92633261899726
"3989" "Orotina" -5.89544502687939
"3990" "Orotina" -5.72188149920066
"3991" "Orotina" -5.55038612649514
"3992" "Orotina" -5.37921831450081
"3993" "Orotina" -5.20732095172538
"3994" "Orotina" -5.03420620416773
"3995" "Orotina" -4.85985679525018
"3996" "Orotina" -4.68461802604811
"3997" "Orotina" -4.50906790359482
"3998" "Orotina" -4.33386576413269
"3999" "Orotina" -4.1595920232516
"4000" "Orotina" -3.98660001075818
"4001" "Orotina" -3.814902738564
"4002" "Orotina" -3.64411276092239
"4003" "Orotina" -3.47344438305726
"4004" "Orotina" -3.30177777193922
"4005" "Orotina" -3.12777668532088
"4006" "Orotina" -2.95004654658781
"4007" "Orotina" -2.76731691199323
"4008" "Orotina" -2.57863063172503
"4009" "Orotina" -2.38351980231609
"4010" "Orotina" -2.18214545328061
"4011" "Orotina" -1.97537523791434
"4012" "Orotina" -1.76477496625932
"4013" "Orotina" -1.5525001903623
"4014" "Orotina" -1.34109472219286
"4015" "Orotina" -1.13322852152341
"4016" "Orotina" -0.931426257160108
"4017" "Orotina" -0.737839368789253
"4018" "Orotina" -0.554097189117506
"4019" "Orotina" -0.38124582169803
"4020" "Orotina" -0.219759914244781
"4021" "Orotina" -0.0696003830831869
"4022" "Orotina" 0.0697090380288715
"4023" "Orotina" 0.19900634060188
"4024" "Orotina" 0.319427315731096
"4025" "Orotina" 0.43235511891704
"4026" "Orotina" 0.539378948608696
"4027" "Orotina" 0.642253187034012
"4028" "Orotina" 0.742845774925871
"4029" "Orotina" 0.843063705997304
"4030" "Orotina" 0.944744984389336
"4031" "Orotina" 1.04951149742806
"4032" "Orotina" 1.15858753621078
"4033" "Orotina" 1.27260465944598
"4034" "Orotina" 1.39143260950183
"4035" "Orotina" 1.51409020704198
"4036" "Orotina" 1.63878745450725
"4037" "Orotina" 1.76312129684733
"4038" "Orotina" 1.88439773456938
"4039" "Orotina" 2.00000583616624
"4040" "Orotina" 2.10775305896005
"4041" "Orotina" 2.20609602961432
"4042" "Orotina" 2.29424889091246
"4043" "Orotina" 2.3721930020491
"4044" "Orotina" 2.44062863449578
"4045" "Orotina" 2.50090193962095
"4046" "Orotina" 2.55492115058547
"4047" "Orotina" 2.6050579914656
"4048" "Orotina" 2.6540222099054
"4049" "Orotina" 2.70470170931085
"4050" "Orotina" 2.75997488027912
"4051" "Orotina" 2.82251784866564
"4052" "Orotina" 2.89463874941828
"4053" "Orotina" 2.97816870450002
"4054" "Orotina" 3.07442633053058
"4055" "Orotina" 3.18425569818467
"4056" "Orotina" 3.30812352118853
"4057" "Orotina" 3.44625350753901
"4058" "Orotina" 3.59877389909035
"4059" "Orotina" 3.76585563932994
"4060" "Orotina" 3.9478203551384
"4061" "Orotina" 4.1451971186223
"4062" "Orotina" 4.35870369164192
"4063" "Orotina" 4.58912274933223
"4064" "Orotina" 4.83704188853214
"4065" "Orotina" 5.10244076832722
"4066" "Orotina" 5.38415885542467
"4067" "Orotina" 5.67937458045181
"4068" "Orotina" 5.98333946138585
"4069" "Orotina" -5.71036508016478
"4070" "Orotina" -5.40896057945454
"4071" "Orotina" -5.11924785577433
"4072" "Orotina" -4.84651796624758
"4073" "Orotina" -4.59399288024204
"4074" "Orotina" -4.36285781095089
"4075" "Orotina" -4.15267312860707
"4076" "Orotina" -3.9618942871406
"4077" "Orotina" -3.78831743271958
"4078" "Orotina" -3.629380699957
"4079" "Orotina" -3.48232164047941
"4080" "Orotina" -3.34421603911835
"4081" "Orotina" -3.21192021572151
"4082" "Orotina" -3.08192227253551
"4083" "Orotina" -2.95008301143368
"4084" "Orotina" -2.81121184263185
"4085" "Orotina" -2.65836807992898
"4086" "Orotina" -2.4816924982175
"4087" "Orotina" -2.26647328960519
"4088" "Orotina" -1.99023991445047
"4089" "Orotina" -1.62009613729482
"4090" "Orotina" -1.1183642144325
"4091" "Orotina" -0.479233483553422
"4092" "Orotina" 0.210425373259755
"4093" "Orotina" 0.812880675876574
"4094" "Orotina" 1.26806038533382
"4095" "Orotina" 1.59574428812211
"4096" "Orotina" 1.83354352842348
"4097" "Orotina" 2.01082605695221
"4098" "Orotina" 2.14680802212184
"4099" "Orotina" 2.25362926721211
"4100" "Orotina" 2.33902781855917
"4101" "Orotina" 2.40804896145142
"4102" "Orotina" 2.46406881422293
"4103" "Orotina" 2.50940578090735
"4104" "Orotina" 2.54569245483239
"4105" "Osa" 0.516437280785689
"4106" "Osa" 0.652388631174489
"4107" "Osa" 0.78298227375333
"4108" "Osa" 0.906836022713884
"4109" "Osa" 1.0238847961839
"4110" "Osa" 1.13502860936922
"4111" "Osa" 1.24170785907877
"4112" "Osa" 1.34551778095711
"4113" "Osa" 1.44791150420926
"4114" "Osa" 1.54999997571368
"4115" "Osa" 1.65243964360655
"4116" "Osa" 1.75539536573641
"4117" "Osa" 1.85856676127837
"4118" "Osa" 1.96126563398817
"4119" "Osa" 2.06252901388758
"4120" "Osa" 2.16124866233703
"4121" "Osa" 2.25629646927859
"4122" "Osa" 2.34662792782188
"4123" "Osa" 2.43135247650769
"4124" "Osa" 2.50976772355233
"4125" "Osa" 2.58136169646306
"4126" "Osa" 2.64579151910761
"4127" "Osa" 2.70284801540836
"4128" "Osa" 2.7524145002369
"4129" "Osa" 2.79442565004899
"4130" "Osa" 2.82882985628557
"4131" "Osa" 2.85555643602199
"4132" "Osa" 2.87448770655767
"4133" "Osa" 2.88543519224742
"4134" "Osa" 2.88811900574308
"4135" "Osa" 2.88214962446922
"4136" "Osa" 2.86701181549666
"4137" "Osa" 2.84205136629452
"4138" "Osa" 2.80646663207321
"4139" "Osa" 2.75930880907006
"4140" "Osa" 2.69949731160645
"4141" "Osa" 2.62585943244414
"4142" "Osa" 2.53720576903463
"4143" "Osa" 2.43245282091325
"4144" "Osa" 2.31079848768247
"4145" "Osa" 2.17194108863577
"4146" "Osa" 2.01630662226393
"4147" "Osa" 1.84521930623357
"4148" "Osa" 1.66093709730133
"4149" "Osa" 1.46650320681481
"4150" "Osa" 1.26544379480816
"4151" "Osa" 1.0614331828214
"4152" "Osa" 0.858081180739004
"4153" "Osa" 0.658929810156837
"4154" "Osa" 0.467610939085176
"4155" "Osa" 0.288000558968577
"4156" "Osa" 0.124191013267652
"4157" "Osa" -0.0197920890742249
"4158" "Osa" -0.140441127635695
"4159" "Osa" -0.235194840680414
"4160" "Osa" -0.302674190254103
"4161" "Osa" -0.342669084795884
"4162" "Osa" -0.355930432303356
"4163" "Osa" -0.343868896591053
"4164" "Osa" -0.308247700762463
"4165" "Osa" -0.250918462639935
"4166" "Osa" -0.173616749583973
"4167" "Osa" -0.0778197547575349
"4168" "Osa" 0.0353273164707757
"4169" "Osa" 0.164988772099329
"4170" "Osa" 0.310455982819187
"4171" "Osa" 0.470694318642397
"4172" "Osa" 0.643481061278014
"4173" "Osa" 0.824071649915192
"4174" "Osa" 1.0036480056066
"4175" "Osa" 1.16837575480733
"4176" "Osa" 1.30025779128602
"4177" "Osa" 1.38028492491911
"4178" "Osa" 1.39277896540585
"4179" "Osa" 1.3290054238497
"4180" "Osa" 1.18900662036851
"4181" "Osa" 0.981759613047152
"4182" "Osa" 0.723942048521012
"4183" "Osa" 0.437331761547017
"4184" "Osa" 0.145040925590978
"4185" "Osa" -0.132564391669911
"4186" "Osa" -0.380883110718995
"4187" "Osa" -0.592014620163622
"4188" "Osa" -0.763751266350648
"4189" "Osa" -0.897652158216573
"4190" "Osa" -0.997188079439358
"4191" "Osa" -1.0664159956866
"4192" "Osa" -1.1092029855038
"4193" "Osa" -1.12884285660287
"4194" "Osa" -1.12789914565395
"4195" "Osa" -1.10815325971183
"4196" "Osa" -1.07058051951957
"4197" "Osa" -1.0153042449377
"4198" "Osa" -0.941488538261503
"4199" "Osa" -0.847126295049145
"4200" "Osa" -0.728660813058578
"4201" "Osa" -0.58034765673985
"4202" "Osa" -0.393231055260941
"4203" "Osa" -0.153655793135594
"4204" "Osa" 0.158289687555431
"4205" "Osa" 0.567942407353789
"4206" "Osa" 1.09491306196644
"4207" "Osa" 1.72199337769281
"4208" "Osa" 2.37117065837332
"4209" "Osa" 2.95110130948207
"4210" "Osa" 3.42488585732097
"4211" "Osa" 3.80448926823454
"4212" "Osa" 4.11561827774035
"4213" "Osa" 4.38052401412622
"4214" "Osa" 4.61502727929478
"4215" "Osa" 4.82975527838408
"4216" "Osa" 5.03175369669071
"4217" "Osa" 5.22567246764955
"4218" "Osa" 5.41453047841113
"4219" "Osa" 5.60018977986638
"4220" "Osa" 5.78364979482133
"4221" "Osa" 5.96523866776625
"4222" "Osa" -5.8552446654371
"4223" "Osa" -5.6783989645025
"4224" "Osa" -5.50507171585498
"4225" "Osa" -5.33617446143497
"4226" "Osa" -5.17245331682509
"4227" "Osa" -5.01421096603969
"4228" "Osa" -4.86097164806835
"4229" "Osa" -4.71105557406745
"4230" "Osa" -4.56096537666442
"4231" "Osa" -4.40434053043279
"4232" "Osa" -4.22988425305814
"4233" "Osa" -4.01675945884696
"4234" "Osa" -3.72354797252325
"4235" "Osa" -3.26227904122884
"4236" "Osa" -2.46983841610718
"4237" "Osa" -1.32919225776078
"4238" "Osa" -0.367677265729551
"4239" "Osa" 0.192184532479271
"4240" "Osa" 0.511908514860889
"4241" "Osa" 0.709859352780157
"4242" "Osa" 0.841419800865176
"4243" "Osa" 0.932873875723722
"4244" "Osa" 0.99768249904695
"4245" "Osa" 1.04326803497723
"4246" "Osa" 1.07400268477243
"4247" "Osa" 1.09263779861624
"4248" "Osa" 1.10104518450556
"4249" "Osa" 1.100632069992
"4250" "Osa" 1.09259103990152
"4251" "Osa" 1.07806140835613
"4252" "Osa" 1.05823946555984
"4253" "Osa" 1.03445533712418
"4254" "Osa" 1.0082230746696
"4255" "Osa" 0.981263577764
