"Canton" "column1"
"5753" "Santa Ana" -2.19579562685217
"5754" "Santa Ana" -2.15391573659764
"5755" "Santa Ana" -2.11057466524144
"5756" "Santa Ana" -2.06611006554485
"5757" "Santa Ana" -2.0208154673584
"5758" "Santa Ana" -1.97493721920707
"5759" "Santa Ana" -1.92866676620072
"5760" "Santa Ana" -1.88212822071683
"5761" "Santa Ana" -1.83536125645327
"5762" "Santa Ana" -1.78829936245976
"5763" "Santa Ana" -1.7407434549331
"5764" "Santa Ana" -1.69233083059349
"5765" "Santa Ana" -1.64249960118233
"5766" "Santa Ana" -1.59044934505104
"5767" "Santa Ana" -1.53510023585966
"5768" "Santa Ana" -1.47505620445723
"5769" "Santa Ana" -1.40858412915912
"5770" "Santa Ana" -1.33363255742509
"5771" "Santa Ana" -1.24793182059167
"5772" "Santa Ana" -1.14924134772585
"5773" "Santa Ana" -1.03582756508314
"5774" "Santa Ana" -0.907231414252579
"5775" "Santa Ana" -0.765254740415643
"5776" "Santa Ana" -0.61481944449195
"5777" "Santa Ana" -0.464063650298713
"5778" "Santa Ana" -0.323125290973705
"5779" "Santa Ana" -0.201796527643096
"5780" "Santa Ana" -0.107106788002006
"5781" "Santa Ana" -0.041962493563851
"5782" "Santa Ana" -0.00517274163145217
"5783" "Santa Ana" 0.00757710428126017
"5784" "Santa Ana" 0.00241365227789111
"5785" "Santa Ana" -0.0139690384365801
"5786" "Santa Ana" -0.0352957314812349
"5787" "Santa Ana" -0.0563651032750935
"5788" "Santa Ana" -0.0733710150215422
"5789" "Santa Ana" -0.0839445923956983
"5790" "Santa Ana" -0.0870074362723466
"5791" "Santa Ana" -0.0825291008882849
"5792" "Santa Ana" -0.0712597061679452
"5793" "Santa Ana" -0.0544790282719202
"5794" "Santa Ana" -0.0337799236896224
"5795" "Santa Ana" -0.0108905197970406
"5796" "Santa Ana" 0.0124658911155313
"5797" "Santa Ana" 0.0346757545013729
"5798" "Santa Ana" 0.0543077861454384
"5799" "Santa Ana" 0.0701565336801505
"5800" "Santa Ana" 0.0812612663649867
"5801" "Santa Ana" 0.0869052951173844
"5802" "Santa Ana" 0.0866011228684847
"5803" "Santa Ana" 0.0800664897715096
"5804" "Santa Ana" 0.0671955463972075
"5805" "Santa Ana" 0.0480283281955129
"5806" "Santa Ana" 0.022720674054915
"5807" "Santa Ana" -0.00848410063436579
"5808" "Santa Ana" -0.045281037699894
"5809" "Santa Ana" -0.0873264694165297
"5810" "Santa Ana" -0.134257802356745
"5811" "Santa Ana" -0.185709968403521
"5812" "Santa Ana" -0.241328400867437
"5813" "Santa Ana" -0.300778455581466
"5814" "Santa Ana" -0.363751295797165
"5815" "Santa Ana" -0.42996638735842
"5816" "Santa Ana" -0.499170881429638
"5817" "Santa Ana" -0.571136262645333
"5818" "Santa Ana" -0.645652679418663
"5819" "Santa Ana" -0.722521329853896
"5820" "Santa Ana" -0.80154515065189
"5821" "Santa Ana" -0.882517874952989
"5822" "Santa Ana" -0.965211349510768
"5823" "Santa Ana" -1.04936092713895
"5824" "Santa Ana" -1.13464889440323
"5825" "Santa Ana" -1.22068636663946
"5826" "Santa Ana" -1.30699493287472
"5827" "Santa Ana" -1.39299048605632
"5828" "Santa Ana" -1.4779728672329
"5829" "Santa Ana" -1.56112573005495
"5830" "Santa Ana" -1.64153084032166
"5831" "Santa Ana" -1.71819943692218
"5832" "Santa Ana" -1.79012028883
"5833" "Santa Ana" -1.85632030322939
"5834" "Santa Ana" -1.91593012250714
"5835" "Santa Ana" -1.96824533777413
"5836" "Santa Ana" -2.01277448368929
"5837" "Santa Ana" -2.049267706264
"5838" "Santa Ana" -2.07772394065524
"5839" "Santa Ana" -2.09837831230485
"5840" "Santa Ana" -2.11167425698644
"5841" "Santa Ana" -2.11822610959478
"5842" "Santa Ana" -2.11877777595367
"5843" "Santa Ana" -2.11416204472706
"5844" "Santa Ana" -2.10526364581817
"5845" "Santa Ana" -2.09298773070606
"5846" "Santa Ana" -2.07823427978876
"5847" "Santa Ana" -2.06187812113422
"5848" "Santa Ana" -2.04475376262364
"5849" "Santa Ana" -2.02764403263069
"5850" "Santa Ana" -2.01127151445338
"5851" "Santa Ana" -1.99629187253166
"5852" "Santa Ana" -1.98328834397829
"5853" "Santa Ana" -1.97276686416686
"5854" "Santa Ana" -1.9651514836076
"5855" "Santa Ana" -1.96077990274588
"5856" "Santa Ana" -1.95989910004185
"5857" "Santa Ana" -1.96266116204248
"5858" "Santa Ana" -1.96911955016312
"5859" "Santa Ana" -1.97922616399853
"5860" "Santa Ana" -1.99282968595931
"5861" "Santa Ana" -2.00967580874994
"5862" "Santa Ana" -2.02941003708006
"5863" "Santa Ana" -2.05158379014062
"5864" "Santa Ana" -2.07566447918395
"5865" "Santa Ana" -2.10105006571017
"5866" "Santa Ana" -2.12708830418998
"5867" "Santa Ana" -2.15310044507014
"5868" "Santa Ana" -2.17840865187806
"5869" "Santa Ana" -2.20236582774011
"5870" "Santa Ana" -2.22438602405176
"5871" "Santa Ana" -2.24397319338247
"5872" "Santa Ana" -2.26074581999007
"5873" "Santa Ana" -2.2744549743362
"5874" "Santa Ana" -2.28499364056699
"5875" "Santa Ana" -2.29239578735626
"5876" "Santa Ana" -2.29682458568542
"5877" "Santa Ana" -2.29855035185826
"5878" "Santa Ana" -2.29792005717222
"5879" "Santa Ana" -2.29532137018228
"5880" "Santa Ana" -2.29114493369515
"5881" "Santa Ana" -2.28574873614195
"5882" "Santa Ana" -2.27942796166194
"5883" "Santa Ana" -2.27239270760626
"5884" "Santa Ana" -2.26475468583985
"5885" "Santa Ana" -2.25652276478781
"5886" "Santa Ana" -2.24760620525054
"5887" "Santa Ana" -2.23782382951294
"5888" "Santa Ana" -2.22691715620111
"5889" "Santa Ana" -2.21456565915536
"5890" "Santa Ana" -2.20040265119042
"5891" "Santa Ana" -2.1840307374017
"5892" "Santa Ana" -2.16503624005399
"5893" "Santa Ana" -2.14300241901406
"5894" "Santa Ana" -2.11752168557399
"5895" "Santa Ana" -2.088207347722
"5896" "Santa Ana" -2.05470575914051
"5897" "Santa Ana" -2.01671009614333
"5898" "Santa Ana" -1.97397735328356
"5899" "Santa Ana" -1.92635046894105
"5900" "Santa Ana" -1.873787611284
"5901" "Santa Ana" -1.81640028755786
"5902" "Santa Ana" -1.7545006690012
"5903" "Santa Ana" -1.68865588821841
"5904" "Santa Ana" -1.61974280959129
"5905" "Santa Ana" -1.54899129585023
"5906" "Santa Ana" -1.4779988663528
"5907" "Santa Ana" -1.4086977513388
"5908" "Santa Ana" -1.34326001582835
"5909" "Santa Ana" -1.28393927096962
"5910" "Santa Ana" -1.23286602976571
"5911" "Santa Ana" -1.19183108614795
"5912" "Santa Ana" -1.16209927710694
"5913" "Santa Ana" -1.14429037734394
"5914" "Santa Ana" -1.13834708554643
"5915" "Santa Ana" -1.1435892504901
"5916" "Santa Ana" -1.15883598389508
"5917" "Santa Ana" -1.18256729951124
"5918" "Santa Ana" -1.21309504820363
"5919" "Santa Ana" -1.24871757883834
"5920" "Santa Ana" -1.28784115435674
"5921" "Santa Ana" -1.32906089301868
"5922" "Santa Ana" -1.37120246829221
"5923" "Santa Ana" -1.41333147472957
"5924" "Santa Ana" -1.45473987998794
"5925" "Santa Ana" -1.49491890115882
"5926" "Santa Ana" -1.53352598281993
"5927" "Santa Ana" -1.57035130480567
"5928" "Santa Ana" -1.60528710343535
"5929" "SantaCruz" -1.40004804510286
"5930" "SantaCruz" -1.41405090313216
"5931" "SantaCruz" -1.42673553678658
"5932" "SantaCruz" -1.4378621119738
"5933" "SantaCruz" -1.4471441764683
"5934" "SantaCruz" -1.45423908589995
"5935" "SantaCruz" -1.45873655223566
"5936" "SantaCruz" -1.46014506884476
"5937" "SantaCruz" -1.45787603945414
"5938" "SantaCruz" -1.45122562290967
"5939" "SantaCruz" -1.43935469546528
"5940" "SantaCruz" -1.42126808657137
"5941" "SantaCruz" -1.39579562135702
"5942" "SantaCruz" -1.36157989421608
"5943" "SantaCruz" -1.31707962256766
"5944" "SantaCruz" -1.26060339150591
"5945" "SantaCruz" -1.1903965691006
"5946" "SantaCruz" -1.10481229602216
"5947" "SantaCruz" -1.00259965538257
"5948" "SantaCruz" -0.883325434546638
"5949" "SantaCruz" -0.747892090966173
"5950" "SantaCruz" -0.599016171626382
"5951" "SantaCruz" -0.44142690359617
"5952" "SantaCruz" -0.281539326909155
"5953" "SantaCruz" -0.12655105803496
"5954" "SantaCruz" 0.0167594412178749
"5955" "SantaCruz" 0.143055735120841
"5956" "SantaCruz" 0.248933215895908
"5957" "SantaCruz" 0.332845972707821
"5958" "SantaCruz" 0.394686837364418
"5959" "SantaCruz" 0.435277605875061
"5960" "SantaCruz" 0.455935427778363
"5961" "SantaCruz" 0.458174760920831
"5962" "SantaCruz" 0.44353806782084
"5963" "SantaCruz" 0.413523108361525
"5964" "SantaCruz" 0.369572434778555
"5965" "SantaCruz" 0.313096722346778
"5966" "SantaCruz" 0.245510468676693
"5967" "SantaCruz" 0.168264177821316
"5968" "SantaCruz" 0.0828617178878138
"5969" "SantaCruz" -0.00914390523900049
"5970" "SantaCruz" -0.106177948717286
"5971" "SantaCruz" -0.206690569694618
"5972" "SantaCruz" -0.309213989472391
"5973" "SantaCruz" -0.412418896646153
"5974" "SantaCruz" -0.515159313466644
"5975" "SantaCruz" -0.616498519584828
"5976" "SantaCruz" -0.715713541934968
"5977" "SantaCruz" -0.812280454007838
"5978" "SantaCruz" -0.90584594611348
"5979" "SantaCruz" -0.996191829941346
"5980" "SantaCruz" -1.08319860568651
"5981" "SantaCruz" -1.16681264298077
"5982" "SantaCruz" -1.24701963005398
"5983" "SantaCruz" -1.32382524560271
"5984" "SantaCruz" -1.39724275860105
"5985" "SantaCruz" -1.46728650684874
"5986" "SantaCruz" -1.53396986821854
"5987" "SantaCruz" -1.59730629778065
"5988" "SantaCruz" -1.65731214205734
"5989" "SantaCruz" -1.71401016794286
"5990" "SantaCruz" -1.76743299830911
"5991" "SantaCruz" -1.81762589440545
"5992" "SantaCruz" -1.86464854942361
"5993" "SantaCruz" -1.90857575029419
"5994" "SantaCruz" -1.94949692265396
"5995" "SantaCruz" -1.98751469546638
"5996" "SantaCruz" -2.02274270631942
"5997" "SantaCruz" -2.0553029162301
"5998" "SantaCruz" -2.08532271546345
"5999" "SantaCruz" -2.11293208264844
"6000" "SantaCruz" -2.13826101317195
"6001" "SantaCruz" -2.16143736560286
"6002" "SantaCruz" -2.18258519374882
"6003" "SantaCruz" -2.20182354417592
"6004" "SantaCruz" -2.21926561158111
"6005" "SantaCruz" -2.23501806321686
"6006" "SantaCruz" -2.2491802728056
"6007" "SantaCruz" -2.26184314582579
"6008" "SantaCruz" -2.27308717059419
"6009" "SantaCruz" -2.2829792889866
"6010" "SantaCruz" -2.29156813970697
"6011" "SantaCruz" -2.29887717589043
"6012" "SantaCruz" -2.30489508561233
"6013" "SantaCruz" -2.30956283515667
"6014" "SantaCruz" -2.31275649615532
"6015" "SantaCruz" -2.31426479378351
"6016" "SantaCruz" -2.31376000958138
"6017" "SantaCruz" -2.31076047969608
"6018" "SantaCruz" -2.30458245582117
"6019" "SantaCruz" -2.29427860188367
"6020" "SantaCruz" -2.27856007857166
"6021" "SantaCruz" -2.25569953893629
"6022" "SantaCruz" -2.22341468724956
"6023" "SantaCruz" -2.17873922723571
"6024" "SantaCruz" -2.11790616246661
"6025" "SantaCruz" -2.0363090458797
"6026" "SantaCruz" -1.9286867355367
"6027" "SantaCruz" -1.78980355867103
"6028" "SantaCruz" -1.61600388022559
"6029" "SantaCruz" -1.40783513098132
"6030" "SantaCruz" -1.17297448813362
"6031" "SantaCruz" -0.927106651709368
"6032" "SantaCruz" -0.690377378056493
"6033" "SantaCruz" -0.480684096977483
"6034" "SantaCruz" -0.308619378177358
"6035" "SantaCruz" -0.176956205452931
"6036" "SantaCruz" -0.0831910999150653
"6037" "SantaCruz" -0.0224377097404476
"6038" "SantaCruz" 0.0106392837855447
"6039" "SantaCruz" 0.0208815369923444
"6040" "SantaCruz" 0.0123153502001061
"6041" "SantaCruz" -0.0118681426479479
"6042" "SantaCruz" -0.0492150943269276
"6043" "SantaCruz" -0.0978799423617217
"6044" "SantaCruz" -0.156498882455152
"6045" "SantaCruz" -0.224074503019357
"6046" "SantaCruz" -0.299869783949804
"6047" "SantaCruz" -0.383306074665726
"6048" "SantaCruz" -0.473859590911532
"6049" "SantaCruz" -0.570953280200003
"6050" "SantaCruz" -0.673845467763965
"6051" "SantaCruz" -0.781523392989039
"6052" "SantaCruz" -0.892617532738577
"6053" "SantaCruz" -1.00535874373727
"6054" "SantaCruz" -1.11760047985922
"6055" "SantaCruz" -1.2269188288299
"6056" "SantaCruz" -1.3307839444549
"6057" "SantaCruz" -1.42677401422216
"6058" "SantaCruz" -1.51278783543505
"6059" "SantaCruz" -1.58721258725989
"6060" "SantaCruz" -1.64901916106574
"6061" "SantaCruz" -1.69777988145387
"6062" "SantaCruz" -1.73362218986632
"6063" "SantaCruz" -1.7571410205173
"6064" "SantaCruz" -1.76929252861372
"6065" "SantaCruz" -1.77128645565723
"6066" "SantaCruz" -1.76448781252894
"6067" "SantaCruz" -1.75033315169679
"6068" "SantaCruz" -1.73026318313413
"6069" "SantaCruz" -1.70567155468758
"6070" "SantaCruz" -1.67786866026884
"6071" "SantaCruz" -1.64805885607518
"6072" "SantaCruz" -1.61732917415295
"6073" "SantaCruz" -1.58664742200303
"6074" "SantaCruz" -1.55686743794648
"6075" "SantaCruz" -1.5287392483746
"6076" "SantaCruz" -1.50292194535574
"6077" "SantaCruz" -1.47999725362727
"6078" "SantaCruz" -1.46048196012799
"6079" "SantaCruz" -1.44483762020804
"6080" "SantaCruz" -1.4334762339058
"6081" "SantaCruz" -1.42676092517696
"6082" "SantaCruz" -1.42500109344509
"6083" "SantaCruz" -1.42844207836884
"6084" "SantaCruz" -1.43725010432366
"6085" "SantaCruz" -1.45149412566994
"6086" "SantaCruz" -1.47112708372085
"6087" "SantaCruz" -1.49596983628586
"6088" "SantaCruz" -1.52570138901738
"6089" "SantaCruz" -1.55985879365257
"6090" "SantaCruz" -1.59784902192138
"6091" "SantaCruz" -1.63897332080917
"6092" "SantaCruz" -1.68246232288545
"6093" "SantaCruz" -1.72751807110646
"6094" "SantaCruz" -1.77335772257506
"6095" "SantaCruz" -1.81925343713524
"6096" "SantaCruz" -1.8645638849585
"6097" "SantaCruz" -1.90875458953853
"6098" "SantaCruz" -1.95140639897706
"6099" "SantaCruz" -1.99221319821748
"6100" "SantaCruz" -2.03097118348018
"6101" "SantaCruz" -2.06756252344438
"6102" "SantaCruz" -2.1019361442275
"6103" "SantaCruz" -2.1340879135927
"6104" "SantaCruz" -2.16404188406423
"6105" "SantaCruz" -2.19183364978417
"6106" "SantaCruz" -2.21749637181293
"6107" "SantaCruz" -2.24104966443751
"6108" "SantaCruz" -2.26249130446838
"6109" "SantaCruz" -2.28179160003781
"6110" "SantaCruz" -2.2988902025971
"6111" "SantaCruz" -2.31369513512922
"6112" "SantaCruz" -2.32608381605546
"6113" "SantaCruz" -2.33590586351381
"6114" "SantaCruz" -2.34298745673795
"6115" "SantaCruz" -2.347137004381
"6116" "SantaCruz" -2.34815182362433
"6117" "SantaCruz" -2.34582547366966
"6118" "SantaCruz" -2.33995532203775
"6119" "SantaCruz" -2.33034986499729
"6120" "SantaCruz" -2.31683529047041
"6121" "SantaCruz" -2.29926078158768
"6122" "SantaCruz" -2.27750213300868
"6123" "SantaCruz" -2.25146341436272
"6124" "SantaCruz" -2.22107669245059
"6125" "SantaCruz" -2.18630024299393
"6126" "SantaCruz" -2.1471162627868
"6127" "SantaCruz" -2.10352982760231
"6128" "SantaCruz" -2.05557166440086
"6129" "SantaCruz" -2.00330803972146
"6130" "SantaCruz" -1.94686135141097
"6131" "SantaCruz" -1.88644426544384
"6132" "SantaCruz" -1.8224077213283
"6133" "SantaCruz" -1.75529825351993
"6134" "SantaCruz" -1.68591309582648
"6135" "SantaCruz" -1.61533442896892
"6136" "SantaCruz" -1.5449209525464
"6137" "SantaCruz" -1.47624046057861
"6138" "SantaCruz" -1.41094314870659
"6139" "SantaCruz" -1.35059730047152
"6140" "SantaCruz" -1.29652602570056
"6141" "SantaCruz" -1.2496855946882
"6142" "SantaCruz" -1.21061091243966
"6143" "SantaCruz" -1.17943029745536
"6144" "SantaCruz" -1.15593205954079
"6145" "SantaCruz" -1.13965679942806
"6146" "SantaCruz" -1.12999164072295
"6147" "SantaCruz" -1.12625080484868
"6148" "SantaCruz" -1.12773583435129
"6149" "SantaCruz" -1.13377534355517
"6150" "SantaCruz" -1.14374772449963
"6151" "SantaCruz" -1.15709137912064
"6152" "SantaCruz" -1.17330676505144
"6153" "SantaCruz" -1.19195364863133
"6154" "SantaCruz" -1.21264596203644
"6155" "SantaCruz" -1.23504580476673
"6156" "SantaCruz" -1.2588574878509
"6157" "Sarapiquí" -5.30761685249178
"6158" "Sarapiquí" -5.44965646788245
"6159" "Sarapiquí" -5.65636087750156
"6160" "Sarapiquí" 5.99198041529217
"6161" "Sarapiquí" 5.22387352966012
"6162" "Sarapiquí" 3.45620557355193
"6163" "Sarapiquí" 1.99910348016895
"6164" "Sarapiquí" 1.38758086587953
"6165" "Sarapiquí" 1.05316118181291
"6166" "Sarapiquí" 0.812370914350601
"6167" "Sarapiquí" 0.607061796964081
"6168" "Sarapiquí" 0.414144871582396
"6169" "Sarapiquí" 0.223178284070819
"6170" "Sarapiquí" 0.0296294844759693
"6171" "Sarapiquí" -0.167503087398753
"6172" "Sarapiquí" -0.366740228032395
"6173" "Sarapiquí" -0.564861970671012
"6174" "Sarapiquí" -0.757684371345514
"6175" "Sarapiquí" -0.94088563507351
"6176" "Sarapiquí" -1.11072482676645
"6177" "Sarapiquí" -1.26449042395284
"6178" "Sarapiquí" -1.40062598531128
"6179" "Sarapiquí" -1.51860142765584
"6180" "Sarapiquí" -1.61865392544671
"6181" "Sarapiquí" -1.70150838815726
"6182" "Sarapiquí" -1.76814216363353
"6183" "Sarapiquí" -1.81961649993826
"6184" "Sarapiquí" -1.85697176489957
"6185" "Sarapiquí" -1.88117299489808
"6186" "Sarapiquí" -1.89309090671706
"6187" "Sarapiquí" -1.89350586985055
"6188" "Sarapiquí" -1.88312553487017
"6189" "Sarapiquí" -1.86260959993132
"6190" "Sarapiquí" -1.83259727529258
"6191" "Sarapiquí" -1.79373448176568
"6192" "Sarapiquí" -1.74669890455488
"6193" "Sarapiquí" -1.6922218891092
"6194" "Sarapiquí" -1.63110687597198
"6195" "Sarapiquí" -1.56424457583156
"6196" "Sarapiquí" -1.49262525026866
"6197" "Sarapiquí" -1.41734815296437
"6198" "Sarapiquí" -1.33962737577885
"6199" "Sarapiquí" -1.26079222071662
"6200" "Sarapiquí" -1.18227920882643
"6201" "Sarapiquí" -1.10561250963498
"6202" "Sarapiquí" -1.03237041168637
"6203" "Sarapiquí" -0.964137565795259
"6204" "Sarapiquí" -0.902445672287594
"6205" "Sarapiquí" -0.848708131077056
"6206" "Sarapiquí" -0.804155907750914
"6207" "Sarapiquí" -0.769781862849116
"6208" "Sarapiquí" -0.746299125829866
"6209" "Sarapiquí" -0.734116484486073
"6210" "Sarapiquí" -0.733331148698922
"6211" "Sarapiquí" -0.743737341404972
"6212" "Sarapiquí" -0.764848181197698
"6213" "Sarapiquí" -0.795928006844207
"6214" "Sarapiquí" -0.836032200529823
"6215" "Sarapiquí" -0.884051309049264
"6216" "Sarapiquí" -0.938755703217277
"6217" "Sarapiquí" -0.998836287511358
"6218" "Sarapiquí" -1.06293615861011
"6219" "Sarapiquí" -1.12966786477637
"6220" "Sarapiquí" -1.19761109681179
"6221" "Sarapiquí" -1.2652860462582
"6222" "Sarapiquí" -1.33109788512763
"6223" "Sarapiquí" -1.39324734452979
"6224" "Sarapiquí" -1.44960073532711
"6225" "Sarapiquí" -1.4975097575486
"6226" "Sarapiquí" -1.533567674339
"6227" "Sarapiquí" -1.55328690681224
"6228" "Sarapiquí" -1.5506941013434
"6229" "Sarapiquí" -1.51789233489761
"6230" "Sarapiquí" -1.44481348681438
"6231" "Sarapiquí" -1.31982967209678
"6232" "Sarapiquí" -1.13271140075901
"6233" "Sarapiquí" -0.881790614983979
"6234" "Sarapiquí" -0.583718193875628
"6235" "Sarapiquí" -0.275187174482946
"6236" "Sarapiquí" 0.00313233711866751
"6237" "Sarapiquí" 0.227059806845209
"6238" "Sarapiquí" 0.393375026423515
"6239" "Sarapiquí" 0.511311876401141
"6240" "Sarapiquí" 0.59390234516833
"6241" "Sarapiquí" 0.653667622056482
"6242" "Sarapiquí" 0.701320615797153
"6243" "Sarapiquí" 0.745658416046275
"6244" "Sarapiquí" 0.793671359232693
"6245" "Sarapiquí" 0.850486646431468
"6246" "Sarapiquí" 0.919056562122949
"6247" "Sarapiquí" 0.999690895887031
"6248" "Sarapiquí" 1.08971512810496
"6249" "Sarapiquí" 1.1836459031976
"6250" "Sarapiquí" 1.27413785004921
"6251" "Sarapiquí" 1.35352117401403
"6252" "Sarapiquí" 1.41532375405392
"6253" "Sarapiquí" 1.45517390187119
"6254" "Sarapiquí" 1.47090520134107
"6255" "Sarapiquí" 1.46211047006909
"6256" "Sarapiquí" 1.42951887731918
"6257" "Sarapiquí" 1.37445830837834
"6258" "Sarapiquí" 1.29850468603721
"6259" "Sarapiquí" 1.20331583975041
"6260" "Sarapiquí" 1.090605190185
"6261" "Sarapiquí" 0.962201021275904
"6262" "Sarapiquí" 0.820137562417297
"6263" "Sarapiquí" 0.66672661638515
"6264" "Sarapiquí" 0.504565913276113
"6265" "Sarapiquí" 0.336458719547337
"6266" "Sarapiquí" 0.165249361902086
"6267" "Sarapiquí" -0.0063878715236261
"6268" "Sarapiquí" -0.176149099762187
"6269" "Sarapiquí" -0.342237034189923
"6270" "Sarapiquí" -0.503404301458251
"6271" "Sarapiquí" -0.658906480404053
"6272" "Sarapiquí" -0.808390439196544
"6273" "Sarapiquí" -0.951752172770932
"6274" "Sarapiquí" -1.08899524355585
"6275" "Sarapiquí" -1.22011231912689
"6276" "Sarapiquí" -1.34500305856108
"6277" "Sarapiquí" -1.46343372029157
"6278" "Sarapiquí" -1.57503736003235
"6279" "Sarapiquí" -1.67934794146492
"6280" "Sarapiquí" -1.77585724911916
"6281" "Sarapiquí" -1.86408096359923
"6282" "Sarapiquí" -1.9436204333438
"6283" "Sarapiquí" -2.01420962669789
"6284" "Sarapiquí" -2.07574155337779
"6285" "Sarapiquí" -2.12827357563384
"6286" "Sarapiquí" -2.17201506292723
"6287" "Sarapiquí" -2.2073030166379
"6288" "Sarapiquí" -2.23457161420014
"6289" "Sarapiquí" -2.25432062288797
"6290" "Sarapiquí" -2.26708598189694
"6291" "Sarapiquí" -2.2734140748479
"6292" "Sarapiquí" -2.2738395670017
"6293" "Sarapiquí" -2.26886510448841
"6294" "Sarapiquí" -2.25893922737325
"6295" "Sarapiquí" -2.2444253864639
"6296" "Sarapiquí" -2.22554692307661
"6297" "Sarapiquí" -2.20227095181865
"6298" "Sarapiquí" -2.17402460468062
"6299" "Sarapiquí" -2.13886960741801
"6300" "Sarapiquí" -2.09038157454758
"6301" "Sarapiquí" -1.99846958635183
"6302" "Sarapiquí" -1.15804976796226
"6303" "Sarapiquí" 3.70601805916999
"6304" "Sarapiquí" 3.83983659387746
"6305" "Sarapiquí" 3.89620279280913
"6306" "Sarapiquí" 3.93437312056014
"6307" "Sarapiquí" 3.96428461020269
"6308" "Sarapiquí" 3.98872678187402
"6309" "Sarapiquí" 4.00855475638003
"6310" "Sarapiquí" 4.02391313555432
"6311" "Sarapiquí" 4.03462766192244
"6312" "Sarapiquí" 4.04035601305863
"6313" "Sarapiquí" 4.04065276618266
"6314" "Sarapiquí" 4.03499893830758
"6315" "Sarapiquí" 4.02281536455075
"6316" "Sarapiquí" 4.00346849209322
"6317" "Sarapiquí" 3.97627322298464
"6318" "Sarapiquí" 3.94049605916827
"6319" "Sarapiquí" 3.89536155417872
"6320" "Sarapiquí" 3.84006541038682
"6321" "Sarapiquí" 3.77379821437404
"6322" "Sarapiquí" 3.69578453654742
"6323" "Sarapiquí" 3.60534253985343
"6324" "Sarapiquí" 3.50196862405422
"6325" "Sarapiquí" 3.38544880645596
"6326" "Sarapiquí" 3.25599202299478
"6327" "Sarapiquí" 3.11436928569447
"6328" "Sarapiquí" 2.96202775478431
"6329" "Sarapiquí" 2.80113565861744
"6330" "Sarapiquí" 2.63451263569192
"6331" "Sarapiquí" 2.46542035677649
"6332" "Sarapiquí" 2.29722997672542
"6333" "Sarapiquí" 2.13302863829043
"6334" "Sarapiquí" 1.97524964406523
"6335" "Sarapiquí" 1.82539347284618
"6336" "Sarapiquí" 1.68385770152813
"6337" "Sarapiquí" 1.54983725341517
"6338" "Sarapiquí" 1.42120981584072
"6339" "Sarapiquí" 1.29428043195021
"6340" "Sarapiquí" 1.16319561984705
"6341" "Sarapiquí" 1.01869621986831
"6342" "Sarapiquí" 0.845569412559457
"6343" "Sarapiquí" 0.617621564883488
"6344" "Sarapiquí" 0.289056574930683
"6345" "Sarapiquí" -0.210369035909669
"6346" "Sarapiquí" -0.922581573695613
"6347" "Sarapiquí" -1.6994772139439
"6348" "Sarapiquí" -2.28758448193496
"6349" "Sarapiquí" -2.63318103031485
"6350" "Sarapiquí" -2.80301606495611
"6351" "Sarapiquí" -2.85669149779016
"6352" "Sarapiquí" -2.83001210871024
"6353" "Sarapiquí" -2.74499745415848
"6354" "Sarapiquí" -2.61810339251423
"6355" "Sarapiquí" -2.46447213341475
"6356" "Sarapiquí" -2.29901648411536
"6357" "Sarapiquí" -2.13535690054714
"6358" "Sarapiquí" -1.98408207933242
"6359" "Sarapiquí" -1.85171742593748
"6360" "Sarapiquí" -1.74087335080111
"6361" "Sarapiquí" -1.65114215892374
"6362" "Sarapiquí" -1.58005484251914
"6363" "Sarapiquí" -1.52356413697941
"6364" "Sarapiquí" -1.47546974008391
"6365" "Sarapiquí" -1.42374116293815
"6366" "Sarapiquí" -1.33008226569893
"6367" "Sarapiquí" -0.843075437216201
"6368" "Sarapiquí" 3.88571727086881
"6369" "Sarapiquí" 4.20108349064855
"6370" "Sarapiquí" 4.25236260857775
"6371" "Sarapiquí" 4.25611709071107
"6372" "Sarapiquí" 4.24160863105827
"6373" "Sarapiquí" 4.21766270464443
"6374" "Sarapiquí" 4.18808468223096
"6375" "Sarapiquí" 4.15490970674128
"6376" "Sarapiquí" 4.11939119259024
"6377" "Sarapiquí" 4.08237681120967
"6378" "Sarapiquí" 4.04447583190481
"6379" "Sarapiquí" 4.00614315336095
"6380" "Sarapiquí" 3.9677258775434
"6381" "Sarapiquí" 3.92949139385651
"6382" "Sarapiquí" 3.89164561155778
"6383" "Sarapiquí" 3.85434559018671
"6384" "Sarapiquí" 3.81770879509923
"6385" "Siquirres" -1.16414741311595
"6386" "Siquirres" -1.1551808242924
"6387" "Siquirres" -1.14437510183685
"6388" "Siquirres" -1.13148098050414
"6389" "Siquirres" -1.11625118490033
"6390" "Siquirres" -1.09846010479959
"6391" "Siquirres" -1.0779295553106
"6392" "Siquirres" -1.05455991753663
"6393" "Siquirres" -1.02836433801105
"6394" "Siquirres" -0.999501550813421
"6395" "Siquirres" -0.968300700669019
"6396" "Siquirres" -0.935270125725271
"6397" "Siquirres" -0.901082513119761
"6398" "Siquirres" -0.866532066929315
"6399" "Siquirres" -0.832465293806771
"6400" "Siquirres" -0.79969423587842
"6401" "Siquirres" -0.768906807659264
"6402" "Siquirres" -0.740590725026731
"6403" "Siquirres" -0.714984333108854
"6404" "Siquirres" -0.692060704689308
"6405" "Siquirres" -0.671543505952204
"6406" "Siquirres" -0.652947104245485
