"Canton" "column1"
"5717" "Santa Ana" -0.830703629835071
"5718" "Santa Ana" -0.808560526139639
"5719" "Santa Ana" -0.787502184515927
"5720" "Santa Ana" -0.768584695801597
"5721" "Santa Ana" -0.753032798190322
"5722" "Santa Ana" -0.742243045571209
"5723" "Santa Ana" -0.737776756615014
"5724" "Santa Ana" -0.741336367558509
"5725" "Santa Ana" -0.754715937158275
"5726" "Santa Ana" -0.779713438003759
"5727" "Santa Ana" -0.817990579700244
"5728" "Santa Ana" -0.870868469325022
"5729" "Santa Ana" -0.939059687575039
"5730" "Santa Ana" -1.02236480223321
"5731" "Santa Ana" -1.11940332331215
"5732" "Santa Ana" -1.22748890835976
"5733" "Santa Ana" -1.34276014512608
"5734" "Santa Ana" -1.46060765456372
"5735" "Santa Ana" -1.57630906814308
"5736" "Santa Ana" -1.68567449816911
"5737" "Santa Ana" -1.78550118572163
"5738" "Santa Ana" -1.87374026525987
"5739" "Santa Ana" -1.94940909225845
"5740" "Santa Ana" -2.01235752601188
"5741" "Santa Ana" -2.06299825592596
"5742" "Santa Ana" -2.10207206571335
"5743" "Santa Ana" -2.13047593217328
"5744" "Santa Ana" -2.14915319786584
"5745" "Santa Ana" -2.15903215967082
"5746" "Santa Ana" -2.16099695531783
"5747" "Santa Ana" -2.15587714085394
"5748" "Santa Ana" -2.14444631915233
"5749" "Santa Ana" -2.12742388112945
"5750" "Santa Ana" -2.10547673945281
"5751" "Santa Ana" -2.07921980095909
"5752" "Santa Ana" -2.04921499587467
"5753" "Santa Ana" -2.01596917800213
"5754" "Santa Ana" -1.97993133543309
"5755" "Santa Ana" -1.94148946763331
"5756" "Santa Ana" -1.90096730357595
"5757" "Santa Ana" -1.85862082450799
"5758" "Santa Ana" -1.81463434835449
"5759" "Santa Ana" -1.76911574399212
"5760" "Santa Ana" -1.72209017549138
"5761" "Santa Ana" -1.67349163027268
"5762" "Santa Ana" -1.62315136910133
"5763" "Santa Ana" -1.57078237514406
"5764" "Santa Ana" -1.51595893263258
"5765" "Santa Ana" -1.45809075527637
"5766" "Santa Ana" -1.39639185117097
"5767" "Santa Ana" -1.32984600910813
"5768" "Santa Ana" -1.25717423691594
"5769" "Santa Ana" -1.17681602778394
"5770" "Santa Ana" -1.0869478950991
"5771" "Santa Ana" -0.985580991084114
"5772" "Santa Ana" -0.870803566379566
"5773" "Santa Ana" -0.741251617246881
"5774" "Santa Ana" -0.596866764983382
"5775" "Santa Ana" -0.439870744475001
"5776" "Santa Ana" -0.275610699097731
"5777" "Santa Ana" -0.112640056079752
"5778" "Santa Ana" 0.0385138719451239
"5779" "Santa Ana" 0.167711239001331
"5780" "Santa Ana" 0.267631208548007
"5781" "Santa Ana" 0.335144696323521
"5782" "Santa Ana" 0.371298295165142
"5783" "Santa Ana" 0.380346931626813
"5784" "Santa Ana" 0.368444790280709
"5785" "Santa Ana" 0.342400007436089
"5786" "Santa Ana" 0.308684474395827
"5787" "Santa Ana" 0.272772207621426
"5788" "Santa Ana" 0.238809557690361
"5789" "Santa Ana" 0.209563324271032
"5790" "Santa Ana" 0.186557146045737
"5791" "Santa Ana" 0.170303670385842
"5792" "Santa Ana" 0.160562178136798
"5793" "Santa Ana" 0.156580715657223
"5794" "Santa Ana" 0.157305086145243
"5795" "Santa Ana" 0.161550253109784
"5796" "Santa Ana" 0.168134969943813
"5797" "Santa Ana" 0.175981668135405
"5798" "Santa Ana" 0.184183804890997
"5799" "Santa Ana" 0.192043365954683
"5800" "Santa Ana" 0.199082177968988
"5801" "Santa Ana" 0.205031693035826
"5802" "Santa Ana" 0.209806550384014
"5803" "Santa Ana" 0.213467323642161
"5804" "Santa Ana" 0.216177488215731
"5805" "Santa Ana" 0.218158962191227
"5806" "Santa Ana" 0.219649750491259
"5807" "Santa Ana" 0.220866361960068
"5808" "Santa Ana" 0.221972825672634
"5809" "Santa Ana" 0.223057334735775
"5810" "Santa Ana" 0.22411682161108
"5811" "Santa Ana" 0.225049153703326
"5812" "Santa Ana" 0.225652166635978
"5813" "Santa Ana" 0.225628448927411
"5814" "Santa Ana" 0.224594660627443
"5815" "Santa Ana" 0.222094195670151
"5816" "Santa Ana" 0.217612154813502
"5817" "Santa Ana" 0.210591847049175
"5818" "Santa Ana" 0.200452343777337
"5819" "Santa Ana" 0.18660693274057
"5820" "Santa Ana" 0.168482616504451
"5821" "Santa Ana" 0.145541026150384
"5822" "Santa Ana" 0.117301218042252
"5823" "Santa Ana" 0.0833647225724934
"5824" "Santa Ana" 0.0434428472889073
"5825" "Santa Ana" -0.00261445219562168
"5826" "Santa Ana" -0.0547898315879501
"5827" "Santa Ana" -0.112872870757927
"5828" "Santa Ana" -0.176441533608808
"5829" "Santa Ana" -0.244855549653923
"5830" "Santa Ana" -0.317266171495278
"5831" "Santa Ana" -0.392645060920122
"5832" "Santa Ana" -0.469832005969385
"5833" "Santa Ana" -0.547597404159806
"5834" "Santa Ana" -0.624712101532056
"5835" "Santa Ana" -0.700015460173046
"5836" "Santa Ana" -0.772473122881403
"5837" "Santa Ana" -0.841218638305152
"5838" "Santa Ana" -0.905576891449063
"5839" "Santa Ana" -0.965070858553912
"5840" "Santa Ana" -1.01941558266693
"5841" "Santa Ana" -1.06850408863587
"5842" "Santa Ana" -1.11238946018529
"5843" "Santa Ana" -1.15126604880167
"5844" "Santa Ana" -1.18545136234787
"5845" "Santa Ana" -1.21536901143451
"5846" "Santa Ana" -1.24153236803198
"5847" "Santa Ana" -1.26452831811834
"5848" "Santa Ana" -1.28500055922532
"5849" "Santa Ana" -1.30363215602017
"5850" "Santa Ana" -1.32112738609001
"5851" "Santa Ana" -1.33819318521537
"5852" "Santa Ana" -1.35552068171557
"5853" "Santa Ana" -1.37376737647318
"5854" "Santa Ana" -1.39354049126207
"5855" "Santa Ana" -1.41538190354131
"5856" "Santa Ana" -1.43975495004044
"5857" "Santa Ana" -1.46703325336324
"5858" "Santa Ana" -1.49749163738911
"5859" "Santa Ana" -1.53129916769696
"5860" "Santa Ana" -1.56851438584446
"5861" "Santa Ana" -1.6090828876216
"5862" "Santa Ana" -1.65283749706034
"5863" "Santa Ana" -1.69950137174609
"5864" "Santa Ana" -1.74869440023599
"5865" "Santa Ana" -1.79994318598269
"5866" "Santa Ana" -1.85269473844896
"5867" "Santa Ana" -1.90633372024895
"5868" "Santa Ana" -1.96020276418841
"5869" "Santa Ana" -2.01362502949148
"5870" "Santa Ana" -2.06592786975283
"5871" "Santa Ana" -2.11646628140041
"5872" "Santa Ana" -2.16464471325652
"5873" "Santa Ana" -2.2099358464842
"5874" "Santa Ana" -2.25189509224273
"5875" "Santa Ana" -2.29016979999368
"5876" "Santa Ana" -2.3245025313886
"5877" "Santa Ana" -2.35472823950529
"5878" "Santa Ana" -2.38076577929871
"5879" "Santa Ana" -2.40260479169533
"5880" "Santa Ana" -2.42028953420199
"5881" "Santa Ana" -2.43390154783667
"5882" "Santa Ana" -2.44354306722232
"5883" "Santa Ana" -2.44932279194266
"5884" "Santa Ana" -2.45134512115789
"5885" "Santa Ana" -2.44970333929235
"5886" "Santa Ana" -2.4444766582424
"5887" "Santa Ana" -2.43573056126851
"5888" "Santa Ana" -2.42351959187389
"5889" "Santa Ana" -2.40789158086712
"5890" "Santa Ana" -2.38889228061367
"5891" "Santa Ana" -2.36656945500808
"5892" "Santa Ana" -2.34097565128699
"5893" "Santa Ana" -2.31216916674802
"5894" "Santa Ana" -2.28021313807916
"5895" "Santa Ana" -2.24517323299759
"5896" "Santa Ana" -2.20711509767901
"5897" "Santa Ana" -2.16610345482294
"5898" "Santa Ana" -2.12220545408969
"5899" "Santa Ana" -2.07550139140433
"5900" "Santa Ana" -2.02610601209334
"5901" "Santa Ana" -1.97420299148764
"5902" "Santa Ana" -1.92009346829604
"5903" "Santa Ana" -1.86425631669154
"5904" "Santa Ana" -1.80741303783536
"5905" "Santa Ana" -1.75058423445847
"5906" "Santa Ana" -1.69511924619193
"5907" "Santa Ana" -1.64267858097522
"5908" "Santa Ana" -1.59515358429383
"5909" "Santa Ana" -1.55452090523567
"5910" "Santa Ana" -1.52264819961662
"5911" "Santa Ana" -1.50108517891149
"5912" "Santa Ana" -1.49088239520081
"5913" "Santa Ana" -1.49247476750001
"5914" "Santa Ana" -1.50565020501589
"5915" "Santa Ana" -1.5296029337629
"5916" "Santa Ana" -1.56305363043194
"5917" "Santa Ana" -1.60440841508538
"5918" "Santa Ana" -1.65192681489209
"5919" "Santa Ana" -1.70387339223757
"5920" "Santa Ana" -1.75863625319416
"5921" "Santa Ana" -1.81480532493844
"5922" "Santa Ana" -1.87121169861284
"5923" "Santa Ana" -1.92693496567252
"5924" "Santa Ana" -1.9812879587314
"5925" "Santa Ana" -2.03378820683509
"5926" "Santa Ana" -2.08412374391891
"5927" "Santa Ana" -2.13211865594668
"5928" "Santa Ana" -2.1777016087959
"5929" "SantaCruz" -1.5731207424092
"5930" "SantaCruz" -1.58436175121759
"5931" "SantaCruz" -1.59564154690917
"5932" "SantaCruz" -1.60685853774655
"5933" "SantaCruz" -1.61785434274534
"5934" "SantaCruz" -1.62839919107514
"5935" "SantaCruz" -1.63817490553815
"5936" "SantaCruz" -1.64675538078861
"5937" "SantaCruz" -1.65358462967444
"5938" "SantaCruz" -1.65795275701754
"5939" "SantaCruz" -1.65897071307612
"5940" "SantaCruz" -1.65554552183394
"5941" "SantaCruz" -1.64635910855402
"5942" "SantaCruz" -1.62985623236672
"5943" "SantaCruz" -1.60425085909353
"5944" "SantaCruz" -1.56756607665879
"5945" "SantaCruz" -1.51773033433625
"5946" "SantaCruz" -1.45276055194835
"5947" "SantaCruz" -1.37106446932591
"5948" "SantaCruz" -1.27187758043275
"5949" "SantaCruz" -1.15579597724587
"5950" "SantaCruz" -1.02526800759255
"5951" "SantaCruz" -0.88480323989159
"5952" "SantaCruz" -0.740652163480914
"5953" "SantaCruz" -0.599905164706455
"5954" "SantaCruz" -0.469288547160553
"5955" "SantaCruz" -0.354135267647712
"5956" "SantaCruz" -0.25788527018249
"5957" "SantaCruz" -0.182146210946179
"5958" "SantaCruz" -0.127099546098175
"5959" "SantaCruz" -0.0919961210682135
"5960" "SantaCruz" -0.0755763870661265
"5961" "SantaCruz" -0.0763568889591167
"5962" "SantaCruz" -0.0927907743124156
"5963" "SantaCruz" -0.123335244948477
"5964" "SantaCruz" -0.166460933203547
"5965" "SantaCruz" -0.22063192030411
"5966" "SantaCruz" -0.284277917232539
"5967" "SantaCruz" -0.355774186855233
"5968" "SantaCruz" -0.433439813442621
"5969" "SantaCruz" -0.515559972152351
"5970" "SantaCruz" -0.600432346393948
"5971" "SantaCruz" -0.68643210232874
"5972" "SantaCruz" -0.772085031204806
"5973" "SantaCruz" -0.856136066875881
"5974" "SantaCruz" -0.937601261294081
"5975" "SantaCruz" -1.015795166957
"5976" "SantaCruz" -1.0903310427883
"5977" "SantaCruz" -1.16109656285009
"5978" "SantaCruz" -1.22821136107858
"5979" "SantaCruz" -1.29197424446514
"5980" "SantaCruz" -1.35280751365811
"5981" "SantaCruz" -1.41120424488829
"5982" "SantaCruz" -1.46768235718063
"5983" "SantaCruz" -1.52274736643617
"5984" "SantaCruz" -1.57686420745797
"5985" "SantaCruz" -1.63043747019068
"5986" "SantaCruz" -1.68379880504647
"5987" "SantaCruz" -1.73720000987753
"5988" "SantaCruz" -1.79081031868835
"5989" "SantaCruz" -1.84471658694358
"5990" "SantaCruz" -1.89892534843924
"5991" "SantaCruz" -1.95336605802373
"5992" "SantaCruz" -2.00789519466832
"5993" "SantaCruz" -2.06230124312963
"5994" "SantaCruz" -2.11631085971894
"5995" "SantaCruz" -2.1695967167447
"5996" "SantaCruz" -2.22178757306073
"5997" "SantaCruz" -2.27248100985928
"5998" "SantaCruz" -2.32125899983255
"5999" "SantaCruz" -2.36770607372478
"6000" "SantaCruz" -2.41142937289549
"6001" "SantaCruz" -2.4520794151242
"6002" "SantaCruz" -2.48937004480496
"6003" "SantaCruz" -2.52309586346228
"6004" "SantaCruz" -2.55314548324406
"6005" "SantaCruz" -2.57950921194521
"6006" "SantaCruz" -2.60228021899762
"6007" "SantaCruz" -2.62164877394627
"6008" "SantaCruz" -2.63788970478809
"6009" "SantaCruz" -2.65134370720382
"6010" "SantaCruz" -2.66239347437754
"6011" "SantaCruz" -2.6714357594197
"6012" "SantaCruz" -2.67885040364928
"6013" "SantaCruz" -2.68496706780593
"6014" "SantaCruz" -2.69002991891677
"6015" "SantaCruz" -2.69415990014222
"6016" "SantaCruz" -2.6973134986471
"6017" "SantaCruz" -2.69923618002155
"6018" "SantaCruz" -2.69940793056696
"6019" "SantaCruz" -2.69697772368623
"6020" "SantaCruz" -2.69068339805951
"6021" "SantaCruz" -2.67875390393415
"6022" "SantaCruz" -2.65879337414124
"6023" "SantaCruz" -2.62765385630165
"6024" "SantaCruz" -2.58132187683516
"6025" "SantaCruz" -2.51488478763935
"6026" "SantaCruz" -2.42272286283303
"6027" "SantaCruz" -2.29919939705543
"6028" "SantaCruz" -2.14022796375445
"6029" "SantaCruz" -1.94591075298751
"6030" "SantaCruz" -1.72348268085534
"6031" "SantaCruz" -1.48820784657507
"6032" "SantaCruz" -1.25985183824731
"6033" "SantaCruz" -1.05598990082816
"6034" "SantaCruz" -0.886965444318679
"6035" "SantaCruz" -0.755386766254847
"6036" "SantaCruz" -0.658677288246106
"6037" "SantaCruz" -0.591971600366626
"6038" "SantaCruz" -0.550047260323882
"6039" "SantaCruz" -0.528261213470409
"6040" "SantaCruz" -0.522861896753289
"6041" "SantaCruz" -0.530996949440871
"6042" "SantaCruz" -0.550601634278377
"6043" "SantaCruz" -0.580255398441255
"6044" "SantaCruz" -0.61904092197544
"6045" "SantaCruz" -0.666414940848329
"6046" "SantaCruz" -0.722089486381401
"6047" "SantaCruz" -0.785918435673454
"6048" "SantaCruz" -0.85778404998413
"6049" "SantaCruz" -0.937480372249738
"6050" "SantaCruz" -1.0245948320925
"6051" "SantaCruz" -1.1183960538894
"6052" "SantaCruz" -1.21774363286911
"6053" "SantaCruz" -1.32104179447128
"6054" "SantaCruz" -1.42625911743884
"6055" "SantaCruz" -1.53102705168234
"6056" "SantaCruz" -1.63281086682525
"6057" "SantaCruz" -1.72912430441317
"6058" "SantaCruz" -1.8177442001875
"6059" "SantaCruz" -1.89688188947815
"6060" "SantaCruz" -1.96528397465646
"6061" "SantaCruz" -2.02225744233837
"6062" "SantaCruz" -2.06763273990898
"6063" "SantaCruz" -2.10168741014177
"6064" "SantaCruz" -2.12505260965374
"6065" "SantaCruz" -2.13861925066647
"6066" "SantaCruz" -2.14345371569635
"6067" "SantaCruz" -2.14072755813323
"6068" "SantaCruz" -2.13166204164471
"6069" "SantaCruz" -2.11748649018989
"6070" "SantaCruz" -2.09940860733073
"6071" "SantaCruz" -2.07859465711668
"6072" "SantaCruz" -2.05615736866786
"6073" "SantaCruz" -2.03314949967329
"6074" "SantaCruz" -2.01056113438961
"6075" "SantaCruz" -1.98931899327331
"6076" "SantaCruz" -1.9702862830344
"6077" "SantaCruz" -1.95426189484631
"6078" "SantaCruz" -1.94197803861403
"6079" "SantaCruz" -1.93409566531738
"6080" "SantaCruz" -1.93119727760527
"6081" "SantaCruz" -1.9337769808988
"6082" "SantaCruz" -1.94222791873548
"6083" "SantaCruz" -1.9568276072519
"6084" "SantaCruz" -1.97772216227501
"6085" "SantaCruz" -2.00491099047156
"6086" "SantaCruz" -2.03823412512183
"6087" "SantaCruz" -2.07736488312312
"6088" "SantaCruz" -2.12181069209429
"6089" "SantaCruz" -2.17092455856096
"6090" "SantaCruz" -2.22392857249636
"6091" "SantaCruz" -2.27994911192884
"6092" "SantaCruz" -2.33806132370598
"6093" "SantaCruz" -2.39733853142352
"6094" "SantaCruz" -2.45690102969284
"6095" "SantaCruz" -2.51595865510835
"6096" "SantaCruz" -2.57384261068521
"6097" "SantaCruz" -2.63002392170853
"6098" "SantaCruz" -2.68411805956936
"6099" "SantaCruz" -2.73587714505518
"6100" "SantaCruz" -2.78517239239573
"6101" "SantaCruz" -2.83196999883877
"6102" "SantaCruz" -2.87630364527446
"6103" "SantaCruz" -2.9182463707635
"6104" "SantaCruz" -2.95788403204365
"6105" "SantaCruz" -2.99529200838767
"6106" "SantaCruz" -3.03051633339772
"6107" "SantaCruz" -3.06356003419176
"6108" "SantaCruz" -3.09437510300831
"6109" "SantaCruz" -3.12286017565365
"6110" "SantaCruz" -3.14886361909025
"6111" "SantaCruz" -3.17219133925386
"6112" "SantaCruz" -3.1926182438587
"6113" "SantaCruz" -3.2099019897748
"6114" "SantaCruz" -3.22379747059331
"6115" "SantaCruz" -3.23407049952597
"6116" "SantaCruz" -3.24050932391878
"6117" "SantaCruz" -3.24293293963752
"6118" "SantaCruz" -3.24119559570328
"6119" "SantaCruz" -3.23518731984642
"6120" "SantaCruz" -3.2248306918414
"6121" "SantaCruz" -3.21007440700041
"6122" "SantaCruz" -3.19088440308708
"6123" "SantaCruz" -3.16723349675157
"6124" "SantaCruz" -3.13909063901581
"6125" "SantaCruz" -3.10641111173178
"6126" "SantaCruz" -3.06912930069026
"6127" "SantaCruz" -3.02715612023052
"6128" "SantaCruz" -2.98038368948169
"6129" "SantaCruz" -2.92870031598542
"6130" "SantaCruz" -2.87201889012729
"6131" "SantaCruz" -2.81032086784237
"6132" "SantaCruz" -2.74371538982299
"6133" "SantaCruz" -2.67250817406857
"6134" "SantaCruz" -2.59726787643345
"6135" "SantaCruz" -2.51887060816366
"6136" "SantaCruz" -2.43850026683817
"6137" "SantaCruz" -2.35758800497235
"6138" "SantaCruz" -2.27769038133496
"6139" "SantaCruz" -2.20032781518961
"6140" "SantaCruz" -2.12682211688485
"6141" "SantaCruz" -2.05817383268261
"6142" "SantaCruz" -1.99500520251158
"6143" "SantaCruz" -1.93757118046509
"6144" "SantaCruz" -1.88582130584859
"6145" "SantaCruz" -1.83948663259137
"6146" "SantaCruz" -1.79816819375901
"6147" "SantaCruz" -1.76141165301773
"6148" "SantaCruz" -1.72876166106372
"6149" "SantaCruz" -1.69979597816336
"6150" "SantaCruz" -1.67414294123052
"6151" "SantaCruz" -1.65148696455734
"6152" "SantaCruz" -1.63156644724239
"6153" "SantaCruz" -1.61416753470352
"6154" "SantaCruz" -1.59911615470058
"6155" "SantaCruz" -1.58626986399768
"6156" "SantaCruz" -1.57551037601337
"6157" "Sarapiquí" 3.07640034952815
"6158" "Sarapiquí" 2.96220420690757
"6159" "Sarapiquí" 2.79063012924976
"6160" "Sarapiquí" 2.48223386275116
"6161" "Sarapiquí" 1.76648312562358
"6162" "Sarapiquí" 0.0613467971679511
"6163" "Sarapiquí" -1.32185188898746
"6164" "Sarapiquí" -1.84681070663645
"6165" "Sarapiquí" -2.08067443957605
"6166" "Sarapiquí" -2.20563145630331
"6167" "Sarapiquí" -2.27873715681515
"6168" "Sarapiquí" -2.32239272927935
"6169" "Sarapiquí" -2.34703322035821
"6170" "Sarapiquí" -2.35816815232351
"6171" "Sarapiquí" -2.35900805624422
"6172" "Sarapiquí" -2.35158977536311
"6173" "Sarapiquí" -2.33731173035254
"6174" "Sarapiquí" -2.31720943755968
"6175" "Sarapiquí" -2.29210557852808
"6176" "Sarapiquí" -2.26269448388397
"6177" "Sarapiquí" -2.22958987463505
"6178" "Sarapiquí" -2.19335082028204
"6179" "Sarapiquí" -2.15449432450963
"6180" "Sarapiquí" -2.11349973689381
"6181" "Sarapiquí" -2.07080854241996
"6182" "Sarapiquí" -2.02682215553962
"6183" "Sarapiquí" -1.98189971807146
"6184" "Sarapiquí" -1.93635735786325
"6185" "Sarapiquí" -1.8904698133255
"6186" "Sarapiquí" -1.84447474416161
"6187" "Sarapiquí" -1.79857945046706
"6188" "Sarapiquí" -1.75296915640713
"6189" "Sarapiquí" -1.70781554225645
"6190" "Sarapiquí" -1.66328390040055
"6191" "Sarapiquí" -1.61953721941166
"6192" "Sarapiquí" -1.57673572588267
"6193" "Sarapiquí" -1.535030962882
"6194" "Sarapiquí" -1.49455432465679
"6195" "Sarapiquí" -1.45540099295931
"6196" "Sarapiquí" -1.41761125639841
"6197" "Sarapiquí" -1.38115203346948
"6198" "Sarapiquí" -1.34590187986061
"6199" "Sarapiquí" -1.31164273841986
"6200" "Sarapiquí" -1.27806118941334
"6201" "Sarapiquí" -1.24476107348811
"6202" "Sarapiquí" -1.21128822356332
"6203" "Sarapiquí" -1.17716676814607
"6204" "Sarapiquí" -1.14194511479794
"6205" "Sarapiquí" -1.10524830053936
"6206" "Sarapiquí" -1.06683193296724
"6207" "Sarapiquí" -1.02663157678807
"6208" "Sarapiquí" -0.984800487496941
"6209" "Sarapiquí" -0.941728562819558
"6210" "Sarapiquí" -0.89803680868322
"6211" "Sarapiquí" -0.854544755839953
"6212" "Sarapiquí" -0.812212753398878
"6213" "Sarapiquí" -0.772065803120101
"6214" "Sarapiquí" -0.735109044705251
"6215" "Sarapiquí" -0.702245865592842
"6216" "Sarapiquí" -0.67420751947987
"6217" "Sarapiquí" -0.651498854162208
"6218" "Sarapiquí" -0.634359738566083
"6219" "Sarapiquí" -0.622737470575555
"6220" "Sarapiquí" -0.616262638840113
"6221" "Sarapiquí" -0.614219606685547
"6222" "Sarapiquí" -0.615502405998011
"6223" "Sarapiquí" -0.61854655731354
"6224" "Sarapiquí" -0.621226408647619
"6225" "Sarapiquí" -0.620705564580309
"6226" "Sarapiquí" -0.613225261185839
"6227" "Sarapiquí" -0.593815014944176
"6228" "Sarapiquí" -0.555921692340719
"6229" "Sarapiquí" -0.491007348060541
"6230" "Sarapiquí" -0.388339863402605
"6231" "Sarapiquí" -0.235646341270657
"6232" "Sarapiquí" -0.0221178060030192
"6233" "Sarapiquí" 0.254376133921337
"6234" "Sarapiquí" 0.577473115494155
"6235" "Sarapiquí" 0.910533867671197
"6236" "Sarapiquí" 1.21264382729214
"6237" "Sarapiquí" 1.45901677300849
"6238" "Sarapiquí" 1.64540781714463
"6239" "Sarapiquí" 1.77956194953185
"6240" "Sarapiquí" 1.87253633338802
"6241" "Sarapiquí" 1.93440949216908
"6242" "Sarapiquí" 1.97306574861646
"6243" "Sarapiquí" 1.99426725300993
"6244" "Sarapiquí" 2.00208256586902
"6245" "Sarapiquí" 1.99932788568435
"6246" "Sarapiquí" 1.987928874384
"6247" "Sarapiquí" 1.96919654671016
"6248" "Sarapiquí" 1.94403270842791
"6249" "Sarapiquí" 1.91308194822265
"6250" "Sarapiquí" 1.87684353935812
"6251" "Sarapiquí" 1.83575260747475
"6252" "Sarapiquí" 1.79023679713563
"6253" "Sarapiquí" 1.74075255273606
"6254" "Sarapiquí" 1.68780388262088
"6255" "Sarapiquí" 1.63194593153468
"6256" "Sarapiquí" 1.57377568384606
"6257" "Sarapiquí" 1.51391248013809
"6258" "Sarapiquí" 1.45297153962521
"6259" "Sarapiquí" 1.39153410313625
"6260" "Sarapiquí" 1.33011792938754
"6261" "Sarapiquí" 1.26915155734143
"6262" "Sarapiquí" 1.2089549887988
"6263" "Sarapiquí" 1.1497283880369
"6264" "Sarapiquí" 1.09154927590723
"6265" "Sarapiquí" 1.03437776616226
"6266" "Sarapiquí" 0.978068833024949
"6267" "Sarapiquí" 0.922390464158906
"6268" "Sarapiquí" 0.867046755143268
"6269" "Sarapiquí" 0.811705343326987
"6270" "Sarapiquí" 0.756028809762916
"6271" "Sarapiquí" 0.699709558614525
"6272" "Sarapiquí" 0.642507053316541
"6273" "Sarapiquí" 0.584285134290208
"6274" "Sarapiquí" 0.525045663576961
"6275" "Sarapiquí" 0.464953386754081
"6276" "Sarapiquí" 0.40434632433494
"6277" "Sarapiquí" 0.343726868155599
"6278" "Sarapiquí" 0.28373140558161
"6279" "Sarapiquí" 0.22508039972038
"6280" "Sarapiquí" 0.168515313846464
"6281" "Sarapiquí" 0.114732037350802
"6282" "Sarapiquí" 0.0643212706645504
"6283" "Sarapiquí" 0.0177243292389895
"6284" "Sarapiquí" -0.0247911609138869
"6285" "Sarapiquí" -0.0631356836970594
"6286" "Sarapiquí" -0.0973859194961151
"6287" "Sarapiquí" -0.127761870447186
"6288" "Sarapiquí" -0.154598494353001
"6289" "Sarapiquí" -0.178316214395813
"6290" "Sarapiquí" -0.199393057173801
"6291" "Sarapiquí" -0.218339621182007
"6292" "Sarapiquí" -0.235676940418466
"6293" "Sarapiquí" -0.251916711921404
"6294" "Sarapiquí" -0.267543270471353
"6295" "Sarapiquí" -0.282996991105863
"6296" "Sarapiquí" -0.298659305606773
"6297" "Sarapiquí" -0.314840045146569
"6298" "Sarapiquí" -0.331768196839709
"6299" "Sarapiquí" -0.349587261027452
"6300" "Sarapiquí" -0.368356162925136
"6301" "Sarapiquí" -0.388056135842598
"6302" "Sarapiquí" -0.408603263532762
"6303" "Sarapiquí" -0.42986561118258
"6304" "Sarapiquí" -0.451683264274769
"6305" "Sarapiquí" -0.473889270830054
"6306" "Sarapiquí" -0.496329509417806
"6307" "Sarapiquí" -0.518879858741902
"6308" "Sarapiquí" -0.541459626883832
"6309" "Sarapiquí" -0.564040872849559
"6310" "Sarapiquí" -0.586653884877801
"6311" "Sarapiquí" -0.60938956701733
"6312" "Sarapiquí" -0.632399773081236
"6313" "Sarapiquí" -0.655896704780814
"6314" "Sarapiquí" -0.680152377720688
"6315" "Sarapiquí" -0.705498884938857
"6316" "Sarapiquí" -0.732329776990765
"6317" "Sarapiquí" -0.761102337605534
"6318" "Sarapiquí" -0.792339851401156
"6319" "Sarapiquí" -0.826632105973738
"6320" "Sarapiquí" -0.864631317780578
"6321" "Sarapiquí" -0.907039433499685
"6322" "Sarapiquí" -0.954581464186178
"6323" "Sarapiquí" -1.00795852088981
"6324" "Sarapiquí" -1.06777429049052
"6325" "Sarapiquí" -1.13443107748918
"6326" "Sarapiquí" -1.20799785648855
"6327" "Sarapiquí" -1.28806420749042
"6328" "Sarapiquí" -1.37360952186241
"6329" "Sarapiquí" -1.46293104100789
"6330" "Sarapiquí" -1.55367688143793
"6331" "Sarapiquí" -1.64301093205406
"6332" "Sarapiquí" -1.72789511884172
"6333" "Sarapiquí" -1.8054279631289
"6334" "Sarapiquí" -1.87315347170497
"6335" "Sarapiquí" -1.92926734807745
"6336" "Sarapiquí" -1.97268943415618
"6337" "Sarapiquí" -2.00301632791304
"6338" "Sarapiquí" -2.0203946662615
"6339" "Sarapiquí" -2.02535883852553
"6340" "Sarapiquí" -2.01866528496387
"6341" "Sarapiquí" -2.001140133747
"6342" "Sarapiquí" -1.97354480990337
"6343" "Sarapiquí" -1.93645759395646
"6344" "Sarapiquí" -1.89016726474412
"6345" "Sarapiquí" -1.83457660202924
"6346" "Sarapiquí" -1.76911792853284
"6347" "Sarapiquí" -1.69269045507948
"6348" "Sarapiquí" -1.60364153192232
"6349" "Sarapiquí" -1.49983298617702
"6350" "Sarapiquí" -1.37885914425341
"6351" "Sarapiquí" -1.23850480326135
"6352" "Sarapiquí" -1.07751636228656
"6353" "Sarapiquí" -0.896644154893477
"6354" "Sarapiquí" -0.69964753574129
"6355" "Sarapiquí" -0.493641419990833
"6356" "Sarapiquí" -0.288182667203572
"6357" "Sarapiquí" -0.0931751574838596
"6358" "Sarapiquí" 0.0834128606374816
"6359" "Sarapiquí" 0.236867316051692
"6360" "Sarapiquí" 0.365720800973365
"6361" "Sarapiquí" 0.470890450990783
"6362" "Sarapiquí" 0.55462895852368
"6363" "Sarapiquí" 0.619690490575652
"6364" "Sarapiquí" 0.66881132585115
"6365" "Sarapiquí" 0.704448915358105
"6366" "Sarapiquí" 0.728687414268488
"6367" "Sarapiquí" 0.74323421029951
"6368" "Sarapiquí" 0.749458508528579
"6369" "Sarapiquí" 0.748444313192181
"6370" "Sarapiquí" 0.741043864211237
"6371" "Sarapiquí" 0.727925456658481
